generation number, individual number,fitness, string representation of candidate 
2, 7, [300.0, 628.0, 21875.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 2, 5, 4, 2, 7, 6, 7, 4, 6, 6, 6, 1, 1, 7, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
2, 8, [262.0, 623.0, 26250.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 3, 4, 2, 7, 5, 3]
2, 9, [288.0, 621.0, 28125.0], [4, 7, 5, 2, 7, 6, 7, 3, 7, 7, 1, 6, 7, 5, 6, 7, 7, 7, 6, 2, 3, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 6]
2, 10, [244.0, 613.0, 29375.0], [5, 6, 4, 5, 3, 7, 1, 5, 6, 7, 3, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 3, 7, 5, 7, 3, 3, 2, 3, 3, 7, 4, 1]
2, 11, [294.0, 600.0, 22500.0], [7, 6, 6, 3, 4, 6, 6, 2, 6, 7, 6, 6, 5, 4, 6, 6, 7, 3, 4, 3, 5, 6, 7, 7, 7, 5, 1, 7, 7, 7, 4, 3, 4, 7, 4, 4]
2, 12, [300.0, 615.0, 20000.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 6, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 6]
2, 13, [286.0, 608.0, 21875.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 6, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 3]
2, 14, [270.0, 598.0, 27500.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 2]
2, 15, [268.0, 613.0, 26875.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 6]
2, 16, [250.0, 623.0, 22500.0], [1, 7, 2, 4, 1, 7, 1, 6, 7, 7, 7, 5, 1, 6, 6, 4, 7, 7, 5, 4, 3, 2, 2, 6, 3, 5, 7, 7, 3, 2, 1, 6, 7, 7, 5, 5]
2, 17, [258.0, 598.0, 29375.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 7]
2, 18, [252.0, 601.0, 27500.0], [2, 6, 3, 6, 7, 3, 4, 7, 7, 7, 4, 4, 7, 7, 6, 7, 7, 2, 2, 6, 7, 6, 5, 6, 4, 6, 1, 7, 6, 3, 5, 5, 3, 7, 3, 2]
2, 19, [266.0, 620.0, 25000.0], [3, 6, 7, 7, 7, 7, 6, 2, 7, 7, 1, 6, 4, 5, 6, 1, 7, 3, 7, 5, 3, 5, 1, 6, 3, 7, 5, 7, 5, 2, 7, 6, 1, 7, 5, 1]
2, 20, [232.0, 606.0, 28750.0], [2, 7, 3, 7, 1, 2, 2, 7, 6, 7, 3, 2, 2, 4, 6, 4, 7, 5, 6, 6, 3, 3, 6, 7, 3, 1, 1, 7, 4, 6, 3, 1, 2, 7, 6, 7]
2, 21, [250.0, 612.0, 27500.0], [4, 7, 6, 2, 3, 7, 5, 4, 7, 7, 1, 7, 5, 4, 6, 4, 7, 5, 6, 6, 3, 3, 6, 7, 3, 5, 7, 7, 3, 2, 1, 6, 6, 7, 5, 5]
2, 22, [260.0, 623.0, 20625.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 1, 4, 7, 7, 5, 7, 1, 5, 7, 3, 5, 4, 6, 3, 4, 5, 7, 2, 4, 3, 6, 2, 7, 5, 2]
2, 23, [260.0, 593.0, 29375.0], [2, 6, 3, 6, 7, 3, 4, 7, 7, 7, 4, 4, 7, 7, 6, 7, 7, 4, 6, 2, 3, 6, 6, 6, 6, 2, 1, 7, 1, 7, 7, 3, 3, 7, 2, 6]
2, 24, [252.0, 627.0, 19375.0], [5, 7, 2, 3, 2, 4, 1, 2, 6, 7, 7, 7, 3, 5, 7, 7, 7, 4, 6, 6, 6, 1, 1, 6, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
2, 25, [262.0, 621.0, 26875.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 3, 5, 5, 7, 3, 3, 7, 1, 4, 7, 4, 6]
2, 26, [282.0, 618.0, 23750.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 4, 3, 7, 4, 2, 7, 7, 6, 3, 5, 5, 3, 7, 6, 3]
2, 27, [260.0, 615.0, 23750.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 1, 4, 7, 7, 5, 7, 1, 5, 7, 3, 5, 4, 6, 3, 1, 2, 7, 3, 3, 7, 1, 4, 7, 4, 6]
2, 28, [230.0, 618.0, 23750.0], [5, 7, 4, 2, 5, 4, 4, 4, 6, 7, 2, 2, 4, 5, 6, 6, 7, 7, 7, 7, 7, 2, 2, 6, 3, 5, 6, 7, 3, 3, 7, 7, 2, 7, 3, 5]
2, 29, [242.0, 617.0, 25625.0], [5, 6, 4, 5, 3, 7, 1, 5, 6, 7, 3, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 3, 7, 5, 7, 5, 2, 7, 6, 1, 7, 5, 3]
2, 30, [228.0, 611.0, 27500.0], [3, 6, 7, 1, 3, 1, 1, 1, 6, 7, 7, 7, 3, 5, 7, 7, 7, 1, 4, 6, 7, 5, 3, 6, 6, 5, 4, 7, 3, 5, 3, 4, 2, 7, 5, 3]
2, 31, [252.0, 614.0, 26875.0], [3, 6, 7, 7, 7, 7, 6, 2, 7, 7, 1, 6, 4, 5, 6, 1, 7, 3, 7, 5, 3, 5, 1, 6, 3, 7, 5, 7, 5, 2, 7, 6, 1, 7, 5, 3]
2, 32, [222.0, 619.0, 25000.0], [5, 7, 2, 3, 2, 4, 1, 2, 6, 7, 7, 7, 3, 5, 7, 7, 7, 1, 4, 6, 7, 5, 3, 6, 6, 5, 4, 7, 3, 5, 3, 4, 2, 7, 5, 3]
2, 33, [268.0, 610.0, 26875.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 1]
2, 34, [278.0, 603.0, 20625.0], [2, 7, 4, 4, 7, 6, 7, 5, 7, 7, 2, 5, 4, 2, 7, 6, 7, 4, 6, 6, 6, 1, 1, 7, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
2, 35, [300.0, 611.0, 20000.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 4, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 6]
2, 36, [242.0, 579.0, 28125.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 4, 2, 7, 4, 3, 7, 4, 3]
2, 37, [230.0, 587.0, 29375.0], [5, 7, 7, 7, 4, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 3, 7, 2, 2, 2, 7, 5, 1, 6, 1, 3, 4, 7, 1, 2, 3, 6, 4, 7, 7, 3]
2, 38, [234.0, 595.0, 27500.0], [4, 7, 6, 2, 3, 7, 5, 4, 7, 7, 1, 7, 5, 4, 6, 4, 7, 5, 6, 6, 3, 3, 6, 7, 3, 1, 1, 7, 4, 6, 3, 1, 2, 7, 6, 3]
2, 39, [256.0, 593.0, 27500.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 6]
2, 40, [228.0, 606.0, 28125.0], [4, 6, 4, 5, 3, 7, 1, 5, 6, 7, 3, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 6, 7, 6, 2, 1, 7, 1, 7, 5, 3, 3, 7, 2, 6]
2, 41, [296.0, 612.0, 20000.0], [3, 6, 4, 2, 6, 2, 1, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 4, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 5]
2, 42, [252.0, 616.0, 25625.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 3, 4, 7, 7, 5, 7, 1, 5, 7, 3, 5, 4, 6, 3, 1, 2, 7, 3, 3, 1, 1, 7, 7, 2, 1]
2, 43, [254.0, 578.0, 29375.0], [3, 6, 7, 7, 7, 7, 6, 2, 7, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 4, 2, 7, 4, 3, 7, 4, 3]
2, 44, [268.0, 614.0, 19375.0], [5, 7, 7, 7, 6, 4, 1, 7, 6, 7, 4, 6, 5, 4, 6, 5, 7, 7, 7, 1, 2, 3, 5, 6, 2, 5, 1, 7, 6, 6, 1, 4, 3, 7, 7, 6]
2, 45, [262.0, 621.0, 23125.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 6, 1, 4, 7, 4, 6]
2, 46, [254.0, 619.0, 20625.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 1, 4, 7, 7, 5, 7, 1, 5, 7, 3, 5, 4, 6, 3, 1, 2, 7, 5, 2, 7, 6, 1, 7, 5, 5]
2, 47, [282.0, 599.0, 17500.0], [3, 6, 5, 6, 3, 4, 3, 2, 7, 7, 5, 3, 4, 2, 6, 4, 7, 5, 2, 5, 5, 5, 2, 6, 5, 6, 6, 7, 1, 3, 3, 6, 5, 7, 1, 3]
2, 48, [218.0, 619.0, 21250.0], [5, 6, 4, 5, 3, 7, 1, 5, 6, 7, 3, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 5, 6, 2, 6, 5, 7, 3, 2, 6, 5, 5, 7, 4, 3]
2, 49, [230.0, 578.0, 28125.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 4, 2, 7, 4, 3, 7, 4, 7]
3, 0, [268.0, 604.0, 29375.0], [2, 6, 3, 6, 7, 3, 4, 7, 7, 7, 4, 4, 7, 7, 6, 7, 7, 2, 2, 6, 7, 6, 5, 6, 4, 6, 1, 7, 6, 3, 5, 5, 3, 7, 3, 3]
3, 1, [300.0, 612.0, 22500.0], [3, 7, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 6, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 6]
3, 2, [284.0, 631.0, 17500.0], [3, 6, 7, 6, 6, 2, 6, 6, 6, 7, 2, 1, 2, 5, 7, 1, 7, 6, 5, 7, 1, 7, 7, 6, 1, 2, 2, 7, 1, 2, 6, 3, 7, 7, 2, 1]
3, 3, [262.0, 599.0, 30000.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 3, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 7]
3, 4, [282.0, 619.0, 28750.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 3]
3, 5, [300.0, 628.0, 21875.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 2, 5, 4, 2, 7, 6, 7, 4, 6, 6, 6, 1, 1, 7, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
3, 6, [244.0, 613.0, 29375.0], [5, 6, 4, 5, 3, 7, 1, 5, 6, 7, 3, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 3, 7, 5, 7, 3, 3, 2, 3, 3, 7, 4, 1]
3, 7, [252.0, 624.0, 28750.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 3, 4, 2, 7, 5, 3]
3, 8, [292.0, 628.0, 28125.0], [2, 7, 5, 2, 7, 6, 7, 3, 7, 7, 1, 6, 7, 5, 6, 7, 7, 7, 6, 2, 3, 7, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 6]
3, 9, [234.0, 580.0, 30625.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 7, 6, 2, 2, 3, 7, 3, 3, 2, 3, 3, 7, 4, 1]
3, 10, [256.0, 632.0, 28125.0], [3, 6, 7, 6, 6, 2, 6, 6, 6, 7, 2, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 7, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 4]
3, 11, [254.0, 626.0, 23125.0], [4, 7, 5, 2, 7, 6, 7, 3, 7, 7, 5, 6, 7, 5, 6, 7, 7, 7, 2, 7, 4, 5, 5, 6, 2, 6, 5, 7, 3, 2, 6, 5, 5, 7, 4, 3]
3, 12, [254.0, 630.0, 21250.0], [4, 7, 5, 2, 7, 6, 7, 3, 7, 7, 5, 6, 7, 5, 6, 7, 7, 7, 2, 7, 4, 5, 5, 6, 2, 6, 5, 7, 3, 2, 6, 5, 5, 7, 4, 6]
3, 13, [294.0, 600.0, 22500.0], [7, 6, 6, 3, 4, 6, 6, 2, 6, 7, 6, 6, 5, 4, 6, 6, 7, 3, 4, 3, 5, 6, 7, 7, 7, 5, 1, 7, 7, 7, 4, 3, 4, 7, 4, 4]
3, 14, [300.0, 615.0, 20000.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 6, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 6]
3, 15, [232.0, 606.0, 28750.0], [2, 7, 3, 7, 1, 2, 2, 7, 6, 7, 3, 2, 2, 4, 6, 4, 7, 5, 6, 6, 3, 3, 6, 7, 3, 1, 1, 7, 4, 6, 3, 1, 2, 7, 6, 7]
3, 16, [240.0, 629.0, 26250.0], [3, 6, 7, 6, 6, 2, 6, 4, 6, 7, 2, 2, 4, 5, 6, 6, 7, 7, 7, 7, 7, 2, 2, 7, 3, 5, 6, 7, 3, 3, 6, 4, 2, 7, 3, 5]
3, 17, [290.0, 624.0, 28125.0], [5, 7, 2, 2, 7, 6, 7, 3, 7, 7, 1, 6, 7, 5, 6, 7, 7, 7, 6, 2, 3, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 6]
3, 18, [260.0, 599.0, 30000.0], [6, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 3, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 7]
3, 19, [278.0, 628.0, 17500.0], [3, 6, 7, 6, 6, 2, 1, 6, 6, 7, 2, 1, 2, 5, 7, 1, 7, 6, 5, 7, 1, 7, 7, 6, 1, 2, 2, 7, 1, 2, 6, 3, 7, 7, 2, 1]
3, 20, [262.0, 623.0, 26250.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 3, 4, 2, 7, 5, 3]
3, 21, [288.0, 621.0, 28125.0], [4, 7, 5, 2, 7, 6, 7, 3, 7, 7, 1, 6, 7, 5, 6, 7, 7, 7, 6, 2, 3, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 6]
3, 22, [258.0, 598.0, 29375.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 7]
3, 23, [260.0, 593.0, 29375.0], [2, 6, 3, 6, 7, 3, 4, 7, 7, 7, 4, 4, 7, 7, 6, 7, 7, 4, 6, 2, 3, 6, 6, 6, 6, 2, 1, 7, 1, 7, 7, 3, 3, 7, 2, 6]
3, 24, [252.0, 627.0, 19375.0], [5, 7, 2, 3, 2, 4, 1, 2, 6, 7, 7, 7, 3, 5, 7, 7, 7, 4, 6, 6, 6, 1, 1, 6, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
3, 25, [300.0, 611.0, 20000.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 4, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 6]
3, 26, [296.0, 612.0, 20000.0], [3, 6, 4, 2, 6, 2, 1, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 4, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 5]
3, 27, [234.0, 625.0, 20625.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 3, 4, 5, 7, 5, 7, 6, 7, 5, 3, 5, 5, 6, 2, 6, 5, 7, 3, 2, 3, 5, 5, 7, 4, 3]
3, 28, [232.0, 572.0, 30000.0], [3, 6, 7, 7, 7, 7, 6, 2, 7, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 1, 7, 4, 3, 3, 7, 2, 6]
3, 29, [290.0, 620.0, 20000.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 7, 2, 5, 7, 1, 7, 6, 5, 7, 1, 7, 7, 6, 1, 2, 2, 7, 1, 2, 6, 3, 4, 7, 2, 1]
3, 30, [286.0, 608.0, 21875.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 6, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 3]
3, 31, [266.0, 620.0, 25000.0], [3, 6, 7, 7, 7, 7, 6, 2, 7, 7, 1, 6, 4, 5, 6, 1, 7, 3, 7, 5, 3, 5, 1, 6, 3, 7, 5, 7, 5, 2, 7, 6, 1, 7, 5, 1]
3, 32, [260.0, 623.0, 20625.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 1, 4, 7, 7, 5, 7, 1, 5, 7, 3, 5, 4, 6, 3, 4, 5, 7, 2, 4, 3, 6, 2, 7, 5, 2]
3, 33, [262.0, 621.0, 26875.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 3, 5, 5, 7, 3, 3, 7, 1, 4, 7, 4, 6]
3, 34, [282.0, 618.0, 23750.0], [3, 6, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 4, 3, 7, 4, 2, 7, 7, 6, 3, 5, 5, 3, 7, 6, 3]
3, 35, [230.0, 587.0, 29375.0], [5, 7, 7, 7, 4, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 3, 7, 2, 2, 2, 7, 5, 1, 6, 1, 3, 4, 7, 1, 2, 3, 6, 4, 7, 7, 3]
3, 36, [254.0, 578.0, 29375.0], [3, 6, 7, 7, 7, 7, 6, 2, 7, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 4, 2, 7, 4, 3, 7, 4, 3]
3, 37, [254.0, 623.0, 22500.0], [3, 6, 7, 6, 6, 2, 6, 6, 7, 7, 2, 1, 4, 7, 7, 5, 7, 1, 5, 7, 3, 5, 4, 6, 3, 1, 2, 7, 5, 2, 7, 6, 1, 7, 5, 7]
3, 38, [252.0, 601.0, 28125.0], [5, 7, 7, 7, 4, 3, 5, 5, 6, 7, 1, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 1]
3, 39, [282.0, 617.0, 27500.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 4, 7, 1, 3, 3, 6, 2, 7, 3, 2]
3, 40, [262.0, 621.0, 26875.0], [5, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 3, 5, 5, 7, 3, 3, 7, 1, 4, 7, 4, 6]
3, 41, [242.0, 617.0, 28125.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 3, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 1, 6, 4, 6, 1, 7, 6, 3, 5, 5, 3, 7, 3, 3]
3, 42, [258.0, 600.0, 28125.0], [2, 6, 3, 6, 7, 3, 4, 7, 7, 7, 4, 4, 7, 7, 6, 7, 7, 2, 2, 6, 7, 6, 5, 6, 3, 5, 5, 7, 3, 3, 6, 1, 4, 7, 4, 6]
3, 43, [250.0, 623.0, 22500.0], [1, 7, 2, 4, 1, 7, 1, 6, 7, 7, 7, 5, 1, 6, 6, 4, 7, 7, 5, 4, 3, 2, 2, 6, 3, 5, 7, 7, 3, 2, 1, 6, 7, 7, 5, 5]
3, 44, [222.0, 619.0, 25000.0], [5, 7, 2, 3, 2, 4, 1, 2, 6, 7, 7, 7, 3, 5, 7, 7, 7, 1, 4, 6, 7, 5, 3, 6, 6, 5, 4, 7, 3, 5, 3, 4, 2, 7, 5, 3]
3, 45, [242.0, 579.0, 28125.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 1, 6, 2, 2, 3, 7, 4, 2, 7, 4, 3, 7, 4, 3]
3, 46, [228.0, 606.0, 28125.0], [4, 6, 4, 5, 3, 7, 1, 5, 6, 7, 3, 2, 7, 1, 6, 7, 7, 6, 7, 5, 3, 5, 6, 7, 6, 2, 1, 7, 1, 7, 5, 3, 3, 7, 2, 6]
3, 47, [282.0, 599.0, 17500.0], [3, 6, 5, 6, 3, 4, 3, 2, 7, 7, 5, 3, 4, 2, 6, 4, 7, 5, 2, 5, 5, 5, 2, 6, 5, 6, 6, 7, 1, 3, 3, 6, 5, 7, 1, 3]
3, 48, [278.0, 603.0, 20625.0], [2, 7, 4, 4, 7, 6, 7, 5, 7, 7, 2, 5, 4, 2, 7, 6, 7, 4, 6, 6, 6, 1, 1, 7, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
3, 49, [268.0, 614.0, 19375.0], [5, 7, 7, 7, 6, 4, 1, 7, 6, 7, 4, 6, 5, 4, 6, 5, 7, 7, 7, 1, 2, 3, 5, 6, 2, 5, 1, 7, 6, 6, 1, 4, 3, 7, 7, 6]
4, 0, [286.0, 630.0, 31875.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 3, 3, 6, 2, 7, 3, 7]
4, 1, [300.0, 637.0, 30000.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 6, 7, 5, 6, 7, 7, 7, 6, 2, 3, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 3]
4, 2, [300.0, 612.0, 22500.0], [3, 7, 4, 2, 6, 2, 2, 3, 6, 7, 1, 3, 6, 1, 6, 6, 7, 3, 2, 7, 4, 6, 3, 7, 4, 2, 7, 7, 2, 7, 4, 1, 6, 7, 5, 6]
4, 3, [262.0, 599.0, 30000.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 3, 6, 2, 2, 3, 7, 1, 3, 3, 6, 2, 7, 3, 7]
4, 4, [300.0, 628.0, 21875.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 2, 5, 4, 2, 7, 6, 7, 4, 6, 6, 6, 1, 1, 7, 5, 6, 4, 7, 6, 3, 5, 1, 5, 7, 2, 5]
4, 5, [234.0, 580.0, 30625.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 7, 6, 2, 2, 3, 7, 3, 3, 2, 3, 3, 7, 4, 1]
4, 6, [294.0, 620.0, 22500.0], [5, 7, 7, 7, 6, 3, 5, 5, 6, 7, 2, 5, 4, 2, 7, 6, 7, 4, 6, 6, 6, 1, 1, 6, 1, 2, 1, 7, 1, 7, 7, 3, 3, 7, 2, 1]
4, 7, [260.0, 635.0, 26250.0], [5, 7, 7, 7, 6, 3, 7, 5, 6, 7, 2, 2, 4, 5, 7, 6, 7, 7, 7, 7, 5, 2, 2, 6, 3, 5, 6, 7, 3, 3, 6, 4, 2, 7, 3, 5]
4, 8, [254.0, 636.0, 28125.0], [3, 6, 7, 6, 6, 2, 6, 6, 6, 7, 2, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 7, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 5]
4, 9, [292.0, 633.0, 29375.0], [5, 7, 2, 2, 7, 6, 7, 3, 7, 7, 1, 6, 7, 5, 6, 7, 7, 7, 6, 2, 3, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 3, 5]
4, 10, [222.0, 581.0, 30625.0], [5, 7, 2, 2, 7, 6, 7, 3, 7, 7, 1, 1, 3, 3, 7, 4, 7, 4, 7, 4, 3, 5, 7, 6, 2, 2, 3, 7, 3, 3, 2, 3, 3, 7, 4, 6]
4, 11, [268.0, 604.0, 29375.0], [2, 6, 3, 6, 7, 3, 4, 7, 7, 7, 4, 4, 7, 7, 6, 7, 7, 2, 2, 6, 7, 6, 5, 6, 4, 6, 1, 7, 6, 3, 5, 5, 3, 7, 3, 3]
4, 12, [284.0, 631.0, 17500.0], [3, 6, 7, 6, 6, 2, 6, 6, 6, 7, 2, 1, 2, 5, 7, 1, 7, 6, 5, 7, 1, 7, 7, 6, 1, 2, 2, 7, 1, 2, 6, 3, 7, 7, 2, 1]
4, 13, [282.0, 619.0, 28750.0], [6, 7, 7, 4, 5, 2, 4, 7, 6, 7, 5, 1, 7, 6, 7, 5, 7, 6, 3, 3, 7, 3, 6, 6, 3, 6, 6, 7, 1, 5, 2, 3, 3, 7, 4, 3]
