generation number, individual number,fitness, string representation of candidate 
0, 36, [224.0, 594.0, 22500.0], [4, 7, 7, 7, 6, 7, 5, 5, 6, 7, 1, 1, 6, 3, 6, 7, 7, 6, 5, 4, 4, 7, 2, 6, 6, 3, 4, 7, 1, 2, 5, 1, 3, 7, 2, 5]
0, 37, [226.0, 592.0, 23125.0], [7, 6, 7, 2, 7, 1, 3, 5, 7, 7, 4, 1, 2, 7, 6, 5, 7, 5, 5, 4, 2, 5, 4, 6, 3, 1, 4, 7, 3, 2, 4, 1, 3, 7, 4, 7]
0, 38, [296.0, 595.0, 18750.0], [7, 7, 6, 5, 6, 4, 7, 2, 6, 7, 7, 5, 4, 7, 6, 3, 7, 4, 3, 4, 4, 4, 3, 6, 4, 4, 6, 7, 1, 1, 1, 3, 1, 7, 6, 1]
0, 39, [240.0, 592.0, 18125.0], [5, 6, 6, 2, 3, 6, 5, 4, 6, 7, 2, 2, 2, 5, 7, 7, 7, 2, 4, 4, 4, 3, 7, 6, 4, 1, 3, 7, 7, 1, 2, 2, 1, 7, 7, 4]
0, 40, [226.0, 594.0, 24375.0], [6, 6, 7, 2, 7, 3, 7, 4, 7, 7, 7, 6, 6, 2, 7, 1, 7, 5, 5, 3, 5, 2, 1, 6, 7, 4, 1, 7, 4, 2, 3, 2, 3, 7, 1, 5]
0, 41, [218.0, 572.0, 24375.0], [4, 7, 4, 4, 4, 4, 7, 2, 6, 7, 6, 6, 1, 5, 7, 3, 7, 7, 5, 4, 7, 2, 3, 6, 1, 1, 3, 7, 5, 3, 7, 2, 7, 7, 1, 5]
0, 42, [254.0, 618.0, 20625.0], [5, 6, 7, 7, 3, 6, 4, 6, 6, 7, 4, 5, 6, 1, 7, 7, 7, 2, 2, 2, 2, 3, 2, 6, 5, 1, 1, 7, 7, 6, 6, 5, 4, 7, 4, 3]
0, 43, [234.0, 589.0, 15625.0], [2, 6, 2, 4, 4, 6, 3, 6, 6, 7, 7, 2, 2, 3, 7, 4, 7, 3, 4, 1, 2, 2, 4, 6, 1, 1, 6, 7, 4, 7, 2, 4, 4, 7, 2, 3]
0, 44, [222.0, 604.0, 18750.0], [3, 7, 4, 5, 5, 3, 2, 6, 7, 7, 7, 2, 2, 5, 7, 5, 7, 5, 1, 6, 7, 3, 6, 6, 6, 6, 2, 7, 6, 4, 5, 3, 4, 7, 5, 2]
0, 45, [210.0, 570.0, 15000.0], [2, 7, 2, 1, 5, 4, 3, 1, 6, 7, 4, 6, 4, 3, 6, 2, 7, 4, 5, 4, 2, 4, 7, 6, 1, 6, 3, 7, 3, 2, 4, 5, 4, 7, 5, 4]
0, 46, [168.0, 540.0, 15000.0], [2, 6, 1, 2, 3, 4, 4, 5, 6, 7, 2, 4, 5, 5, 6, 1, 7, 2, 5, 4, 3, 1, 4, 6, 1, 5, 2, 7, 5, 3, 4, 2, 3, 7, 2, 1]
0, 47, [214.0, 578.0, 14375.0], [2, 6, 3, 6, 2, 4, 2, 1, 6, 7, 5, 1, 2, 2, 6, 5, 7, 4, 5, 4, 5, 6, 7, 7, 6, 6, 1, 7, 1, 4, 5, 1, 2, 7, 6, 1]
0, 48, [218.0, 569.0, 11875.0], [6, 6, 4, 4, 1, 7, 2, 1, 6, 7, 5, 4, 4, 6, 6, 6, 7, 3, 1, 5, 4, 4, 6, 6, 2, 3, 4, 7, 4, 6, 1, 3, 5, 7, 4, 1]
0, 49, [214.0, 581.0, 14375.0], [5, 6, 5, 5, 5, 1, 4, 7, 7, 7, 4, 4, 1, 3, 6, 1, 7, 4, 2, 2, 3, 1, 4, 6, 4, 5, 1, 7, 3, 2, 5, 6, 5, 7, 3, 2]
1, 0, [246.0, 610.0, 25000.0], [7, 7, 6, 1, 6, 5, 7, 7, 7, 7, 5, 7, 2, 7, 6, 4, 7, 5, 4, 1, 1, 5, 3, 6, 4, 3, 4, 7, 7, 6, 3, 2, 3, 7, 3, 7]
1, 1, [256.0, 648.0, 24375.0], [5, 7, 7, 4, 6, 7, 5, 2, 6, 7, 3, 5, 3, 6, 6, 7, 7, 3, 7, 2, 7, 1, 2, 6, 5, 6, 5, 7, 6, 2, 3, 6, 5, 7, 3, 5]
1, 2, [296.0, 643.0, 18125.0], [4, 6, 6, 4, 6, 2, 5, 1, 7, 7, 6, 6, 2, 2, 7, 6, 7, 7, 2, 2, 1, 6, 1, 7, 1, 1, 2, 7, 2, 3, 3, 7, 2, 7, 5, 2]
1, 3, [232.0, 612.0, 25625.0], [1, 7, 3, 4, 6, 4, 2, 6, 6, 7, 6, 7, 6, 6, 7, 7, 7, 5, 6, 5, 6, 7, 2, 6, 1, 7, 4, 7, 1, 1, 3, 3, 1, 7, 7, 3]
1, 4, [292.0, 602.0, 23125.0], [7, 7, 6, 5, 6, 4, 7, 2, 6, 7, 7, 5, 4, 7, 6, 3, 7, 4, 3, 4, 4, 4, 3, 7, 4, 4, 6, 7, 1, 1, 1, 3, 1, 7, 6, 1]
1, 5, [288.0, 629.0, 21875.0], [1, 6, 6, 7, 7, 3, 2, 7, 7, 7, 1, 6, 7, 3, 6, 6, 7, 5, 5, 7, 2, 5, 5, 6, 2, 4, 7, 7, 7, 4, 2, 1, 3, 7, 4, 5]
1, 6, [218.0, 608.0, 26250.0], [5, 6, 7, 7, 3, 6, 4, 6, 6, 7, 7, 1, 2, 5, 7, 1, 7, 3, 6, 2, 5, 2, 7, 6, 3, 6, 1, 7, 6, 7, 5, 7, 1, 7, 3, 3]
1, 7, [272.0, 648.0, 18750.0], [5, 6, 6, 2, 6, 7, 5, 2, 6, 7, 3, 5, 3, 6, 6, 7, 7, 3, 7, 2, 7, 1, 2, 6, 5, 5, 5, 7, 5, 2, 3, 5, 5, 7, 3, 5]
1, 8, [298.0, 596.0, 18750.0], [7, 7, 6, 5, 6, 4, 7, 2, 6, 7, 7, 5, 4, 7, 6, 3, 7, 4, 3, 4, 4, 4, 3, 6, 4, 4, 6, 7, 1, 1, 1, 6, 4, 7, 5, 3]
1, 9, [264.0, 607.0, 28125.0], [2, 7, 7, 7, 2, 3, 1, 5, 7, 7, 5, 7, 7, 4, 7, 6, 7, 4, 3, 5, 3, 1, 5, 6, 3, 3, 1, 7, 5, 1, 6, 3, 1, 7, 6, 1]
1, 10, [266.0, 586.0, 22500.0], [1, 7, 7, 7, 4, 4, 3, 3, 6, 7, 4, 3, 3, 5, 6, 4, 7, 6, 4, 2, 6, 4, 6, 7, 6, 1, 1, 7, 4, 4, 5, 2, 5, 7, 5, 5]
1, 11, [240.0, 616.0, 23750.0], [4, 7, 1, 5, 6, 7, 6, 2, 6, 7, 6, 7, 6, 6, 7, 7, 7, 5, 6, 5, 6, 7, 2, 6, 1, 7, 4, 7, 1, 1, 3, 3, 1, 7, 7, 3]
1, 12, [244.0, 629.0, 18125.0], [7, 7, 5, 5, 1, 6, 6, 1, 6, 7, 3, 6, 7, 2, 6, 6, 7, 5, 5, 7, 2, 5, 5, 6, 2, 6, 7, 7, 7, 4, 6, 1, 3, 7, 4, 5]
1, 13, [222.0, 618.0, 24375.0], [7, 6, 4, 4, 4, 3, 7, 6, 6, 7, 7, 1, 2, 5, 7, 1, 7, 3, 6, 2, 5, 2, 7, 6, 3, 6, 1, 7, 6, 7, 5, 7, 7, 7, 3, 3]
1, 14, [238.0, 625.0, 22500.0], [5, 6, 7, 3, 1, 4, 2, 7, 6, 7, 5, 2, 6, 5, 6, 7, 7, 5, 6, 2, 1, 7, 7, 6, 5, 1, 6, 7, 4, 7, 2, 5, 3, 7, 7, 3]
1, 15, [296.0, 595.0, 18750.0], [7, 7, 6, 5, 6, 4, 7, 2, 6, 7, 7, 5, 4, 7, 6, 3, 7, 4, 3, 4, 4, 4, 3, 6, 4, 4, 6, 7, 1, 1, 1, 3, 1, 7, 6, 1]
1, 16, [254.0, 618.0, 20625.0], [5, 6, 7, 7, 3, 6, 4, 6, 6, 7, 4, 5, 6, 1, 7, 7, 7, 2, 2, 2, 2, 3, 2, 6, 5, 1, 1, 7, 7, 6, 6, 5, 4, 7, 4, 3]
1, 17, [272.0, 604.0, 16875.0], [3, 7, 4, 5, 5, 4, 5, 6, 7, 7, 7, 2, 2, 5, 7, 5, 7, 5, 1, 6, 6, 4, 6, 7, 6, 1, 1, 7, 4, 4, 5, 2, 5, 7, 5, 5]
1, 18, [234.0, 626.0, 18750.0], [4, 6, 6, 5, 5, 3, 2, 6, 7, 7, 7, 2, 3, 5, 7, 5, 7, 5, 1, 6, 7, 3, 6, 6, 6, 7, 2, 7, 2, 4, 5, 3, 4, 7, 5, 2]
1, 19, [252.0, 602.0, 26250.0], [2, 7, 7, 7, 2, 3, 1, 5, 7, 7, 5, 7, 7, 4, 7, 6, 7, 4, 3, 5, 3, 1, 6, 6, 3, 3, 1, 7, 5, 1, 6, 6, 4, 7, 5, 6]
1, 20, [234.0, 608.0, 25000.0], [5, 6, 7, 7, 3, 6, 4, 6, 6, 7, 4, 5, 6, 1, 7, 7, 7, 2, 2, 2, 2, 3, 2, 6, 5, 1, 1, 7, 7, 1, 3, 3, 1, 7, 7, 3]
1, 21, [232.0, 610.0, 25000.0], [4, 7, 7, 7, 6, 7, 5, 5, 6, 7, 1, 1, 6, 3, 6, 7, 7, 6, 5, 5, 6, 7, 2, 6, 1, 5, 4, 7, 1, 1, 3, 3, 1, 7, 7, 3]
1, 22, [228.0, 590.0, 27500.0], [2, 7, 7, 7, 2, 3, 3, 5, 7, 7, 5, 7, 7, 4, 7, 6, 7, 4, 3, 1, 3, 7, 2, 6, 6, 1, 4, 7, 5, 3, 2, 5, 6, 7, 1, 3]
1, 23, [270.0, 624.0, 18750.0], [5, 6, 7, 7, 3, 6, 4, 6, 6, 7, 4, 5, 6, 1, 7, 7, 7, 2, 2, 2, 2, 3, 2, 6, 5, 1, 1, 7, 7, 6, 6, 5, 4, 7, 4, 4]
1, 24, [230.0, 611.0, 25625.0], [1, 7, 7, 7, 4, 4, 3, 3, 6, 7, 1, 3, 5, 7, 6, 3, 7, 1, 3, 4, 1, 2, 2, 7, 2, 5, 6, 7, 2, 5, 6, 6, 2, 7, 4, 5]
1, 25, [248.0, 602.0, 26250.0], [2, 7, 7, 7, 2, 3, 1, 5, 7, 7, 5, 7, 7, 4, 7, 6, 7, 4, 3, 5, 3, 1, 5, 6, 3, 3, 1, 7, 5, 1, 6, 6, 4, 7, 5, 6]
1, 26, [212.0, 616.0, 22500.0], [1, 7, 2, 5, 4, 3, 1, 6, 7, 7, 2, 7, 5, 7, 6, 3, 7, 1, 3, 4, 1, 2, 2, 7, 2, 5, 6, 7, 2, 5, 6, 6, 2, 7, 4, 7]
1, 27, [214.0, 611.0, 25625.0], [2, 6, 6, 4, 3, 4, 1, 7, 6, 7, 3, 6, 7, 6, 7, 2, 7, 5, 6, 7, 3, 2, 6, 7, 4, 5, 1, 7, 2, 1, 6, 6, 3, 7, 5, 7]
1, 28, [234.0, 610.0, 23750.0], [1, 6, 6, 7, 7, 3, 2, 7, 7, 7, 1, 5, 5, 5, 7, 2, 7, 4, 7, 5, 3, 7, 7, 6, 4, 3, 5, 7, 1, 2, 3, 1, 2, 7, 5, 7]
1, 29, [246.0, 615.0, 19375.0], [2, 7, 6, 2, 4, 5, 5, 5, 6, 7, 6, 5, 4, 2, 6, 5, 7, 7, 5, 1, 2, 1, 1, 6, 4, 5, 7, 7, 7, 5, 3, 7, 7, 7, 2, 7]
1, 30, [218.0, 619.0, 18125.0], [4, 7, 1, 5, 6, 7, 6, 2, 7, 7, 6, 5, 3, 5, 7, 1, 7, 4, 5, 7, 2, 6, 1, 6, 7, 5, 2, 7, 7, 5, 2, 6, 6, 7, 6, 4]
1, 31, [220.0, 590.0, 26875.0], [7, 6, 7, 2, 7, 1, 3, 5, 7, 7, 4, 1, 1, 5, 7, 3, 7, 7, 5, 4, 7, 2, 3, 6, 1, 1, 3, 7, 5, 3, 7, 2, 6, 7, 1, 5]
1, 32, [254.0, 598.0, 18125.0], [5, 6, 6, 2, 3, 6, 5, 4, 6, 7, 2, 2, 2, 5, 7, 7, 7, 2, 4, 4, 4, 3, 7, 6, 4, 1, 3, 7, 7, 1, 2, 2, 1, 7, 7, 1]
1, 33, [250.0, 615.0, 16875.0], [3, 7, 4, 4, 6, 2, 5, 1, 7, 7, 6, 6, 2, 2, 7, 6, 7, 7, 2, 2, 1, 6, 1, 6, 1, 1, 2, 7, 2, 3, 3, 7, 2, 7, 5, 2]
1, 34, [250.0, 590.0, 26250.0], [6, 6, 7, 2, 7, 3, 7, 4, 7, 7, 7, 6, 6, 2, 7, 1, 7, 5, 5, 3, 5, 2, 1, 6, 4, 3, 4, 7, 7, 6, 3, 2, 3, 7, 3, 6]
1, 35, [234.0, 616.0, 19375.0], [4, 7, 1, 5, 6, 7, 6, 2, 6, 7, 6, 7, 6, 6, 7, 7, 7, 5, 6, 5, 6, 7, 2, 6, 1, 7, 4, 7, 1, 1, 1, 5, 4, 7, 4, 3]
1, 36, [250.0, 604.0, 17500.0], [7, 6, 4, 4, 4, 3, 7, 6, 6, 7, 4, 5, 6, 1, 7, 7, 7, 2, 2, 2, 2, 3, 7, 6, 5, 1, 1, 7, 7, 6, 6, 5, 4, 7, 4, 3]
1, 37, [252.0, 595.0, 21250.0], [5, 7, 7, 4, 3, 6, 5, 4, 6, 7, 2, 2, 2, 5, 7, 7, 7, 2, 4, 4, 4, 3, 7, 6, 4, 4, 7, 7, 2, 1, 2, 2, 1, 7, 6, 4]
1, 38, [238.0, 605.0, 23750.0], [1, 7, 3, 4, 6, 4, 2, 6, 7, 7, 6, 5, 3, 5, 7, 1, 7, 4, 5, 7, 2, 6, 4, 7, 2, 3, 5, 7, 6, 1, 1, 2, 6, 7, 3, 6]
1, 39, [254.0, 583.0, 16250.0], [6, 6, 1, 4, 1, 6, 1, 4, 7, 7, 5, 1, 1, 6, 6, 3, 7, 2, 5, 4, 3, 4, 5, 6, 3, 4, 6, 7, 4, 5, 2, 6, 7, 7, 2, 4]
1, 40, [210.0, 614.0, 20000.0], [1, 7, 3, 4, 6, 4, 2, 6, 7, 7, 6, 5, 3, 5, 7, 1, 7, 4, 5, 7, 2, 6, 1, 6, 7, 5, 2, 7, 7, 5, 2, 6, 6, 7, 6, 4]
1, 41, [234.0, 609.0, 22500.0], [3, 6, 2, 4, 5, 3, 4, 2, 6, 7, 7, 5, 2, 1, 7, 7, 7, 5, 5, 7, 7, 7, 1, 6, 6, 3, 2, 7, 6, 1, 3, 1, 1, 7, 6, 3]
1, 42, [208.0, 607.0, 23125.0], [6, 7, 1, 3, 3, 7, 3, 4, 6, 7, 2, 1, 5, 3, 6, 2, 7, 1, 6, 1, 7, 6, 1, 7, 5, 1, 6, 7, 2, 1, 4, 2, 2, 7, 4, 6]
1, 43, [250.0, 582.0, 24375.0], [1, 7, 7, 7, 4, 4, 3, 3, 6, 7, 4, 3, 3, 5, 6, 4, 7, 6, 4, 2, 6, 4, 6, 7, 6, 1, 1, 7, 4, 4, 5, 2, 5, 7, 5, 3]
1, 44, [248.0, 600.0, 26250.0], [2, 7, 7, 7, 2, 3, 1, 5, 7, 7, 5, 7, 7, 4, 7, 6, 7, 4, 3, 5, 3, 1, 5, 6, 3, 3, 1, 7, 5, 1, 6, 6, 4, 7, 5, 1]
1, 45, [210.0, 611.0, 21875.0], [1, 7, 3, 4, 6, 4, 2, 6, 7, 7, 6, 5, 3, 5, 7, 1, 7, 4, 5, 7, 2, 6, 1, 6, 7, 5, 2, 7, 7, 5, 2, 6, 6, 7, 6, 3]
1, 46, [240.0, 601.0, 23750.0], [1, 7, 7, 6, 5, 1, 7, 5, 7, 7, 1, 3, 7, 1, 7, 7, 7, 2, 4, 1, 3, 5, 6, 6, 2, 5, 1, 7, 2, 4, 5, 4, 4, 7, 3, 6]
1, 47, [222.0, 607.0, 20625.0], [3, 7, 6, 5, 1, 4, 1, 6, 7, 7, 2, 1, 7, 1, 7, 2, 7, 1, 7, 1, 7, 2, 4, 6, 6, 7, 4, 7, 3, 2, 6, 5, 6, 7, 2, 3]
1, 48, [242.0, 587.0, 23125.0], [2, 6, 7, 2, 5, 2, 1, 5, 6, 7, 5, 7, 4, 7, 7, 4, 7, 3, 6, 1, 3, 7, 2, 7, 6, 1, 4, 7, 4, 3, 2, 2, 4, 7, 6, 4]
1, 49, [224.0, 600.0, 26250.0], [2, 6, 6, 4, 3, 4, 2, 7, 6, 7, 3, 6, 7, 6, 7, 2, 7, 5, 6, 7, 3, 7, 2, 7, 6, 1, 4, 7, 5, 3, 2, 5, 6, 7, 1, 3]
2, 0, [246.0, 610.0, 25000.0], [7, 7, 6, 1, 6, 5, 7, 7, 7, 7, 5, 7, 2, 7, 6, 4, 7, 5, 4, 1, 1, 5, 3, 6, 4, 3, 4, 7, 7, 6, 3, 2, 3, 7, 3, 7]
2, 1, [256.0, 648.0, 24375.0], [5, 7, 7, 4, 6, 7, 5, 2, 6, 7, 3, 5, 3, 6, 6, 7, 7, 3, 7, 2, 7, 1, 2, 6, 5, 6, 5, 7, 6, 2, 3, 6, 5, 7, 3, 5]
2, 2, [296.0, 643.0, 18125.0], [4, 6, 6, 4, 6, 2, 5, 1, 7, 7, 6, 6, 2, 2, 7, 6, 7, 7, 2, 2, 1, 6, 1, 7, 1, 1, 2, 7, 2, 3, 3, 7, 2, 7, 5, 2]
2, 3, [292.0, 602.0, 23125.0], [7, 7, 6, 5, 6, 4, 7, 2, 6, 7, 7, 5, 4, 7, 6, 3, 7, 4, 3, 4, 4, 4, 3, 7, 4, 4, 6, 7, 1, 1, 1, 3, 1, 7, 6, 1]
2, 4, [288.0, 629.0, 21875.0], [1, 6, 6, 7, 7, 3, 2, 7, 7, 7, 1, 6, 7, 3, 6, 6, 7, 5, 5, 7, 2, 5, 5, 6, 2, 4, 7, 7, 7, 4, 2, 1, 3, 7, 4, 5]
2, 5, [272.0, 648.0, 18750.0], [5, 6, 6, 2, 6, 7, 5, 2, 6, 7, 3, 5, 3, 6, 6, 7, 7, 3, 7, 2, 7, 1, 2, 6, 5, 5, 5, 7, 5, 2, 3, 5, 5, 7, 3, 5]
2, 6, [298.0, 596.0, 18750.0], [7, 7, 6, 5, 6, 4, 7, 2, 6, 7, 7, 5, 4, 7, 6, 3, 7, 4, 3, 4, 4, 4, 3, 6, 4, 4, 6, 7, 1, 1, 1, 6, 4, 7, 5, 3]
