generation number, individual number,fitness, string representation of candidate 
0, 10, [226.0, 596.0, 21250.0], [3, 7, 4, 5, 1, 7, 5, 5, 7, 7, 3, 4, 1, 7, 6, 5, 7, 7, 4, 6, 2, 7, 2, 7, 5, 3, 5, 7, 1, 5, 2, 6, 1, 7, 2, 6]
0, 11, [262.0, 580.0, 31875.0], [7, 6, 1, 7, 7, 1, 4, 3, 7, 7, 3, 5, 1, 4, 7, 4, 7, 3, 1, 6, 3, 3, 7, 7, 3, 5, 6, 7, 3, 4, 3, 4, 3, 7, 3, 6]
0, 12, [222.0, 592.0, 25000.0], [4, 7, 7, 2, 3, 1, 4, 3, 7, 7, 5, 4, 7, 6, 6, 1, 7, 7, 6, 4, 6, 5, 3, 7, 1, 3, 6, 7, 6, 5, 6, 4, 4, 7, 4, 2]
0, 13, [258.0, 612.0, 21875.0], [3, 7, 7, 1, 3, 6, 7, 7, 6, 7, 6, 7, 4, 1, 6, 7, 7, 6, 6, 2, 1, 5, 3, 6, 1, 6, 2, 7, 5, 4, 2, 1, 5, 7, 2, 6]
0, 14, [240.0, 592.0, 20625.0], [7, 7, 4, 3, 2, 6, 4, 3, 6, 7, 4, 5, 2, 2, 7, 4, 7, 2, 5, 6, 4, 2, 3, 6, 5, 6, 2, 7, 2, 7, 5, 7, 5, 7, 7, 3]
0, 15, [244.0, 589.0, 21250.0], [1, 7, 4, 7, 1, 7, 7, 7, 7, 7, 7, 7, 4, 5, 6, 3, 7, 6, 7, 3, 4, 2, 1, 6, 2, 2, 2, 7, 5, 1, 6, 5, 6, 7, 6, 2]
0, 16, [240.0, 614.0, 25000.0], [3, 7, 7, 7, 5, 1, 7, 1, 6, 7, 1, 6, 6, 5, 6, 7, 7, 1, 1, 5, 5, 2, 4, 6, 5, 3, 2, 7, 4, 3, 6, 6, 7, 7, 2, 3]
0, 17, [236.0, 579.0, 20000.0], [3, 7, 5, 2, 4, 4, 3, 2, 7, 7, 6, 3, 3, 3, 6, 5, 7, 6, 5, 1, 5, 2, 1, 6, 4, 5, 2, 7, 7, 3, 6, 5, 7, 7, 6, 4]
0, 18, [240.0, 581.0, 18125.0], [4, 6, 6, 6, 1, 5, 7, 3, 7, 7, 2, 7, 1, 2, 7, 1, 7, 4, 3, 7, 6, 4, 5, 6, 3, 2, 4, 7, 4, 4, 6, 4, 3, 7, 1, 5]
0, 19, [238.0, 609.0, 20000.0], [3, 6, 5, 4, 7, 6, 1, 4, 6, 7, 5, 2, 7, 5, 7, 1, 7, 5, 1, 2, 6, 2, 7, 7, 2, 7, 2, 7, 1, 4, 3, 1, 2, 7, 6, 1]
0, 20, [240.0, 584.0, 16875.0], [1, 6, 1, 3, 6, 7, 4, 1, 7, 7, 2, 6, 7, 4, 7, 4, 7, 7, 3, 6, 1, 3, 2, 6, 5, 4, 2, 7, 7, 3, 4, 2, 1, 7, 2, 1]
0, 21, [236.0, 619.0, 30625.0], [7, 7, 5, 6, 7, 3, 2, 1, 7, 7, 3, 5, 7, 3, 7, 3, 7, 7, 2, 5, 7, 7, 6, 6, 4, 3, 3, 7, 1, 5, 6, 5, 3, 7, 1, 4]
0, 22, [224.0, 600.0, 18750.0], [3, 7, 2, 2, 4, 4, 2, 7, 7, 7, 3, 5, 7, 5, 6, 6, 7, 2, 6, 3, 5, 7, 6, 6, 2, 7, 4, 7, 3, 6, 6, 1, 6, 7, 4, 2]
0, 23, [234.0, 607.0, 11875.0], [6, 6, 4, 4, 6, 5, 6, 5, 6, 7, 5, 5, 2, 2, 6, 2, 7, 7, 6, 6, 5, 6, 5, 6, 3, 5, 2, 7, 1, 1, 3, 4, 5, 7, 3, 5]
0, 24, [212.0, 592.0, 25000.0], [2, 7, 3, 7, 4, 5, 2, 5, 7, 7, 3, 5, 3, 4, 6, 7, 7, 1, 1, 3, 6, 4, 7, 6, 7, 2, 4, 7, 1, 7, 6, 2, 2, 7, 5, 5]
0, 25, [218.0, 606.0, 22500.0], [7, 7, 5, 6, 4, 5, 2, 7, 6, 7, 3, 4, 1, 7, 7, 6, 7, 3, 6, 2, 3, 3, 7, 6, 6, 4, 2, 7, 7, 5, 3, 4, 5, 7, 3, 4]
0, 26, [244.0, 578.0, 24375.0], [1, 7, 3, 3, 2, 4, 6, 1, 7, 7, 4, 3, 6, 6, 7, 3, 7, 4, 7, 7, 4, 2, 3, 6, 1, 7, 6, 7, 7, 6, 4, 2, 1, 7, 1, 5]
0, 27, [230.0, 594.0, 21250.0], [2, 6, 5, 7, 4, 3, 6, 1, 6, 7, 6, 6, 2, 4, 6, 6, 7, 6, 3, 4, 5, 7, 3, 6, 3, 5, 3, 7, 4, 7, 3, 4, 3, 7, 3, 5]
0, 28, [218.0, 611.0, 23750.0], [7, 6, 7, 6, 7, 7, 2, 1, 6, 7, 2, 2, 5, 3, 7, 2, 7, 4, 3, 6, 2, 6, 2, 6, 7, 1, 3, 7, 6, 4, 3, 5, 2, 7, 7, 5]
0, 29, [272.0, 600.0, 14375.0], [4, 7, 6, 5, 4, 6, 4, 4, 6, 7, 3, 6, 4, 4, 6, 1, 7, 6, 2, 1, 1, 6, 6, 6, 3, 1, 7, 7, 1, 5, 1, 1, 5, 7, 6, 5]
0, 30, [248.0, 593.0, 21875.0], [4, 7, 6, 2, 5, 1, 1, 6, 7, 7, 7, 3, 4, 2, 7, 2, 7, 7, 7, 3, 4, 7, 2, 7, 1, 4, 2, 7, 3, 1, 6, 4, 4, 7, 6, 6]
0, 31, [242.0, 592.0, 20000.0], [2, 7, 6, 2, 6, 6, 1, 1, 6, 7, 1, 5, 3, 6, 6, 1, 7, 4, 2, 2, 6, 2, 1, 7, 7, 4, 7, 7, 5, 4, 7, 1, 2, 7, 2, 5]
0, 32, [222.0, 615.0, 25000.0], [6, 7, 6, 1, 2, 3, 1, 3, 7, 7, 5, 1, 5, 5, 6, 5, 7, 1, 3, 3, 7, 2, 1, 7, 3, 6, 5, 7, 2, 1, 2, 7, 6, 7, 1, 4]
0, 33, [226.0, 614.0, 20625.0], [5, 7, 4, 2, 3, 2, 4, 2, 7, 7, 6, 6, 3, 1, 7, 5, 7, 6, 7, 5, 2, 3, 2, 6, 5, 2, 6, 7, 6, 7, 1, 2, 6, 7, 3, 7]
0, 34, [226.0, 613.0, 18750.0], [7, 6, 2, 4, 4, 6, 6, 2, 7, 7, 2, 1, 6, 6, 6, 5, 7, 3, 5, 3, 6, 7, 3, 7, 7, 5, 5, 7, 2, 2, 1, 4, 5, 7, 7, 2]
0, 35, [204.0, 612.0, 20625.0], [3, 7, 6, 6, 2, 1, 6, 1, 6, 7, 2, 3, 2, 1, 7, 7, 7, 2, 6, 2, 5, 3, 6, 6, 4, 3, 5, 7, 1, 7, 1, 3, 2, 7, 2, 5]
0, 36, [214.0, 611.0, 18750.0], [6, 7, 2, 2, 2, 6, 1, 6, 6, 7, 5, 3, 3, 3, 6, 6, 7, 2, 5, 1, 6, 2, 4, 6, 3, 4, 5, 7, 6, 5, 5, 7, 7, 7, 2, 2]
0, 37, [210.0, 606.0, 18750.0], [7, 6, 4, 6, 1, 4, 5, 1, 6, 7, 2, 6, 4, 5, 6, 5, 7, 7, 7, 2, 3, 7, 7, 6, 5, 7, 3, 7, 1, 2, 5, 1, 7, 7, 7, 6]
0, 38, [220.0, 594.0, 21875.0], [6, 6, 7, 3, 4, 2, 5, 7, 6, 7, 4, 3, 3, 5, 6, 6, 7, 5, 5, 2, 2, 1, 2, 7, 5, 4, 6, 7, 3, 1, 1, 1, 3, 7, 4, 1]
0, 39, [246.0, 602.0, 20625.0], [1, 7, 2, 7, 4, 3, 7, 1, 6, 7, 1, 5, 6, 4, 7, 5, 7, 1, 5, 7, 1, 2, 3, 6, 1, 7, 6, 7, 4, 6, 3, 3, 1, 7, 6, 5]
0, 40, [214.0, 590.0, 20000.0], [3, 7, 4, 1, 4, 2, 4, 2, 6, 7, 6, 6, 1, 6, 6, 2, 7, 7, 2, 3, 5, 4, 5, 6, 4, 2, 7, 7, 6, 3, 6, 6, 3, 7, 3, 7]
0, 41, [220.0, 581.0, 20000.0], [1, 6, 5, 4, 7, 4, 3, 2, 6, 7, 1, 4, 6, 3, 7, 1, 7, 4, 3, 5, 3, 2, 4, 6, 5, 5, 2, 7, 7, 6, 2, 4, 5, 7, 3, 7]
0, 42, [200.0, 579.0, 22500.0], [2, 7, 3, 4, 6, 1, 3, 1, 7, 7, 3, 3, 3, 6, 6, 4, 7, 3, 6, 6, 3, 5, 4, 6, 2, 4, 5, 7, 5, 1, 5, 2, 7, 7, 1, 1]
0, 43, [244.0, 611.0, 20000.0], [4, 6, 4, 2, 4, 4, 5, 5, 6, 7, 2, 7, 7, 1, 7, 7, 7, 5, 2, 2, 3, 3, 5, 6, 7, 2, 6, 7, 5, 6, 6, 2, 3, 7, 5, 4]
0, 44, [212.0, 587.0, 20000.0], [7, 7, 4, 3, 2, 1, 3, 3, 6, 7, 3, 2, 5, 6, 7, 7, 7, 1, 7, 2, 4, 4, 1, 6, 5, 2, 5, 7, 3, 2, 6, 2, 1, 7, 2, 4]
0, 45, [242.0, 609.0, 19375.0], [4, 6, 6, 2, 2, 1, 4, 5, 6, 7, 7, 4, 4, 3, 6, 7, 7, 5, 5, 5, 5, 7, 2, 7, 4, 4, 6, 7, 2, 5, 5, 1, 3, 7, 7, 4]
0, 46, [204.0, 567.0, 20000.0], [3, 6, 3, 4, 7, 1, 4, 1, 6, 7, 4, 5, 4, 5, 7, 2, 7, 4, 1, 6, 1, 6, 3, 6, 4, 5, 2, 7, 3, 4, 7, 7, 2, 7, 7, 6]
0, 47, [246.0, 609.0, 16250.0], [5, 6, 5, 3, 1, 7, 2, 2, 6, 7, 7, 2, 4, 7, 6, 6, 7, 2, 2, 7, 2, 7, 4, 6, 4, 2, 6, 7, 2, 2, 7, 3, 2, 7, 2, 4]
0, 48, [216.0, 598.0, 19375.0], [6, 6, 1, 4, 1, 7, 4, 5, 6, 7, 6, 4, 3, 5, 7, 5, 7, 6, 5, 5, 4, 7, 5, 7, 3, 1, 5, 7, 5, 3, 5, 5, 2, 7, 2, 6]
0, 49, [168.0, 540.0, 15000.0], [2, 6, 1, 2, 3, 4, 4, 5, 6, 7, 2, 4, 5, 5, 6, 1, 7, 2, 5, 4, 3, 1, 4, 6, 1, 5, 2, 7, 5, 3, 4, 2, 3, 7, 2, 1]
1, 0, [252.0, 617.0, 26250.0], [5, 6, 6, 6, 7, 5, 5, 2, 7, 7, 7, 7, 3, 4, 6, 6, 7, 1, 5, 4, 2, 3, 1, 7, 3, 3, 5, 7, 2, 7, 1, 2, 1, 7, 2, 3]
1, 1, [278.0, 616.0, 25000.0], [1, 7, 6, 6, 6, 5, 7, 5, 6, 7, 7, 1, 3, 7, 7, 3, 7, 1, 1, 1, 7, 5, 1, 6, 6, 1, 7, 7, 3, 1, 1, 1, 3, 7, 5, 4]
1, 2, [262.0, 580.0, 31875.0], [7, 6, 1, 7, 7, 1, 4, 3, 7, 7, 3, 5, 1, 4, 7, 4, 7, 3, 1, 6, 3, 3, 7, 7, 3, 5, 6, 7, 3, 4, 3, 4, 3, 7, 3, 6]
1, 3, [254.0, 629.0, 21875.0], [7, 6, 5, 7, 4, 5, 1, 5, 6, 7, 2, 7, 7, 1, 7, 7, 7, 5, 2, 2, 3, 3, 5, 6, 7, 2, 6, 7, 5, 6, 6, 2, 3, 7, 5, 4]
1, 4, [228.0, 587.0, 33125.0], [1, 7, 3, 3, 2, 4, 6, 1, 7, 7, 4, 3, 6, 6, 7, 3, 7, 6, 3, 6, 3, 5, 7, 7, 7, 5, 6, 7, 4, 3, 6, 5, 1, 7, 6, 3]
1, 5, [252.0, 609.0, 28125.0], [1, 7, 6, 6, 6, 5, 7, 5, 6, 7, 7, 1, 3, 7, 7, 3, 7, 1, 1, 1, 7, 5, 1, 6, 3, 3, 5, 7, 2, 7, 1, 2, 1, 7, 2, 3]
1, 6, [270.0, 621.0, 19375.0], [7, 6, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 4, 1, 6, 7, 7, 6, 6, 2, 1, 5, 3, 6, 1, 6, 2, 7, 5, 4, 2, 1, 5, 7, 2, 2]
1, 7, [246.0, 632.0, 30625.0], [7, 7, 5, 6, 7, 3, 2, 1, 7, 7, 3, 5, 7, 3, 7, 3, 7, 7, 2, 5, 7, 7, 6, 6, 4, 3, 3, 7, 6, 5, 5, 5, 3, 7, 2, 2]
1, 8, [262.0, 591.0, 29375.0], [4, 7, 6, 2, 5, 1, 1, 6, 7, 7, 7, 3, 4, 2, 7, 2, 7, 7, 7, 3, 4, 3, 7, 7, 3, 5, 6, 7, 3, 4, 3, 4, 3, 7, 3, 6]
1, 9, [244.0, 620.0, 16250.0], [6, 6, 7, 1, 6, 5, 5, 7, 6, 7, 4, 7, 2, 6, 7, 5, 7, 6, 5, 6, 4, 2, 1, 6, 2, 5, 3, 7, 1, 5, 6, 5, 2, 7, 7, 4]
1, 10, [236.0, 619.0, 30625.0], [7, 7, 5, 6, 7, 3, 2, 1, 7, 7, 3, 5, 7, 3, 7, 3, 7, 7, 2, 5, 7, 7, 6, 6, 4, 3, 3, 7, 1, 5, 6, 5, 3, 7, 1, 4]
1, 11, [224.0, 624.0, 18750.0], [3, 6, 5, 4, 3, 2, 4, 2, 7, 7, 6, 6, 3, 1, 7, 5, 7, 6, 7, 5, 2, 3, 2, 6, 5, 2, 6, 7, 6, 7, 1, 2, 6, 7, 3, 7]
1, 12, [252.0, 609.0, 26250.0], [1, 7, 6, 6, 6, 5, 1, 6, 7, 7, 3, 3, 2, 2, 7, 5, 7, 1, 5, 7, 3, 7, 5, 7, 3, 7, 2, 7, 2, 6, 4, 4, 4, 7, 6, 5]
1, 13, [278.0, 612.0, 25000.0], [4, 7, 6, 6, 6, 5, 7, 5, 6, 7, 7, 1, 3, 7, 7, 3, 7, 1, 1, 1, 7, 5, 1, 6, 6, 1, 7, 7, 3, 1, 1, 1, 3, 7, 5, 4]
1, 14, [242.0, 618.0, 26250.0], [7, 7, 5, 6, 7, 3, 2, 1, 7, 7, 3, 5, 7, 3, 7, 3, 7, 7, 2, 5, 7, 2, 1, 6, 2, 4, 3, 7, 5, 4, 4, 1, 2, 7, 2, 6]
1, 15, [228.0, 606.0, 25625.0], [6, 6, 4, 6, 4, 6, 7, 5, 6, 7, 6, 1, 1, 7, 6, 7, 7, 6, 3, 6, 3, 5, 7, 7, 7, 5, 6, 7, 4, 3, 6, 5, 1, 7, 6, 3]
1, 16, [224.0, 615.0, 18125.0], [4, 6, 2, 6, 1, 2, 4, 7, 6, 7, 5, 2, 5, 4, 7, 5, 7, 6, 1, 3, 6, 3, 5, 7, 2, 5, 1, 7, 7, 1, 2, 1, 7, 7, 5, 6]
1, 17, [236.0, 583.0, 25625.0], [6, 6, 7, 7, 7, 2, 5, 5, 6, 7, 4, 4, 7, 1, 6, 4, 7, 6, 5, 7, 3, 4, 6, 6, 3, 4, 3, 7, 7, 2, 5, 2, 1, 7, 4, 3]
1, 18, [258.0, 612.0, 21875.0], [3, 7, 7, 1, 3, 6, 7, 7, 6, 7, 6, 7, 4, 1, 6, 7, 7, 6, 6, 2, 1, 5, 3, 6, 1, 6, 2, 7, 5, 4, 2, 1, 5, 7, 2, 6]
1, 19, [240.0, 614.0, 25000.0], [3, 7, 7, 7, 5, 1, 7, 1, 6, 7, 1, 6, 6, 5, 6, 7, 7, 1, 1, 5, 5, 2, 4, 6, 5, 3, 2, 7, 4, 3, 6, 6, 7, 7, 2, 3]
1, 20, [272.0, 600.0, 14375.0], [4, 7, 6, 5, 4, 6, 4, 4, 6, 7, 3, 6, 4, 4, 6, 1, 7, 6, 2, 1, 1, 6, 6, 6, 3, 1, 7, 7, 1, 5, 1, 1, 5, 7, 6, 5]
1, 21, [222.0, 615.0, 25000.0], [6, 7, 6, 1, 2, 3, 1, 3, 7, 7, 5, 1, 5, 5, 6, 5, 7, 1, 3, 3, 7, 2, 1, 7, 3, 6, 5, 7, 2, 1, 2, 7, 6, 7, 1, 4]
1, 22, [242.0, 594.0, 25000.0], [3, 7, 7, 7, 5, 4, 3, 2, 6, 7, 1, 4, 6, 3, 7, 1, 7, 4, 3, 5, 3, 2, 4, 6, 5, 5, 2, 7, 7, 6, 2, 4, 5, 7, 3, 7]
1, 23, [250.0, 608.0, 23125.0], [4, 7, 6, 2, 2, 6, 1, 6, 6, 7, 5, 3, 3, 3, 6, 6, 7, 2, 5, 1, 6, 2, 4, 7, 3, 4, 5, 7, 6, 5, 5, 7, 7, 7, 2, 2]
1, 24, [262.0, 607.0, 24375.0], [7, 6, 5, 7, 4, 5, 7, 5, 6, 7, 7, 1, 3, 7, 7, 3, 7, 1, 1, 6, 7, 5, 1, 6, 6, 1, 7, 7, 3, 1, 1, 1, 3, 7, 5, 4]
1, 25, [210.0, 617.0, 21875.0], [3, 7, 7, 7, 5, 1, 7, 1, 6, 7, 1, 6, 6, 5, 6, 7, 7, 1, 1, 5, 1, 2, 1, 6, 3, 6, 5, 7, 2, 1, 2, 7, 6, 7, 1, 4]
1, 26, [242.0, 582.0, 26250.0], [1, 7, 3, 3, 2, 4, 6, 1, 7, 7, 4, 3, 6, 6, 7, 3, 7, 4, 7, 7, 4, 2, 3, 6, 1, 7, 6, 7, 7, 6, 5, 2, 1, 7, 4, 3]
1, 27, [230.0, 601.0, 26250.0], [3, 7, 7, 1, 3, 7, 2, 1, 6, 7, 2, 2, 5, 3, 7, 2, 7, 4, 3, 6, 2, 6, 2, 6, 7, 1, 3, 7, 6, 4, 3, 5, 2, 7, 7, 5]
1, 28, [224.0, 595.0, 25625.0], [7, 6, 5, 7, 4, 5, 1, 6, 7, 7, 3, 3, 2, 2, 7, 5, 7, 1, 5, 7, 3, 7, 5, 7, 3, 7, 2, 7, 2, 6, 4, 4, 4, 7, 6, 5]
1, 29, [244.0, 578.0, 24375.0], [1, 7, 3, 3, 2, 4, 6, 1, 7, 7, 4, 3, 6, 6, 7, 3, 7, 4, 7, 7, 4, 2, 3, 6, 1, 7, 6, 7, 7, 6, 4, 2, 1, 7, 1, 5]
1, 30, [248.0, 593.0, 21875.0], [4, 7, 6, 2, 5, 1, 1, 6, 7, 7, 7, 3, 4, 2, 7, 2, 7, 7, 7, 3, 4, 7, 2, 7, 1, 4, 2, 7, 3, 1, 6, 4, 4, 7, 6, 6]
1, 31, [226.0, 614.0, 20625.0], [5, 7, 4, 2, 3, 2, 4, 2, 7, 7, 6, 6, 3, 1, 7, 5, 7, 6, 7, 5, 2, 3, 2, 6, 5, 2, 6, 7, 6, 7, 1, 2, 6, 7, 3, 7]
1, 32, [246.0, 602.0, 20625.0], [1, 7, 2, 7, 4, 3, 7, 1, 6, 7, 1, 5, 6, 4, 7, 5, 7, 1, 5, 7, 1, 2, 3, 6, 1, 7, 6, 7, 4, 6, 3, 3, 1, 7, 6, 5]
1, 33, [244.0, 611.0, 20000.0], [4, 6, 4, 2, 4, 4, 5, 5, 6, 7, 2, 7, 7, 1, 7, 7, 7, 5, 2, 2, 3, 3, 5, 6, 7, 2, 6, 7, 5, 6, 6, 2, 3, 7, 5, 4]
1, 34, [246.0, 609.0, 16250.0], [5, 6, 5, 3, 1, 7, 2, 2, 6, 7, 7, 2, 4, 7, 6, 6, 7, 2, 2, 7, 2, 7, 4, 6, 4, 2, 6, 7, 2, 2, 7, 3, 2, 7, 2, 4]
1, 35, [240.0, 595.0, 21875.0], [6, 7, 2, 2, 5, 1, 1, 6, 7, 7, 7, 3, 4, 2, 7, 2, 7, 7, 7, 3, 4, 7, 2, 7, 1, 4, 2, 7, 3, 1, 6, 4, 4, 7, 6, 6]
1, 36, [262.0, 594.0, 20000.0], [1, 6, 1, 3, 6, 7, 4, 1, 7, 7, 2, 6, 7, 4, 7, 3, 7, 4, 7, 7, 4, 2, 3, 6, 1, 7, 6, 7, 7, 6, 4, 2, 1, 7, 1, 5]
1, 37, [250.0, 597.0, 19375.0], [6, 7, 6, 1, 2, 3, 1, 3, 7, 7, 5, 1, 5, 5, 6, 5, 7, 1, 3, 3, 5, 2, 4, 6, 5, 6, 2, 7, 4, 3, 6, 6, 7, 7, 2, 3]
1, 38, [250.0, 606.0, 18750.0], [5, 6, 6, 6, 7, 5, 5, 2, 7, 7, 7, 7, 3, 4, 6, 6, 7, 1, 5, 4, 2, 3, 1, 6, 4, 1, 7, 7, 3, 1, 1, 1, 3, 7, 5, 4]
1, 39, [244.0, 604.0, 21250.0], [3, 7, 4, 5, 1, 7, 5, 5, 7, 7, 3, 4, 1, 7, 6, 5, 7, 5, 2, 2, 3, 3, 5, 6, 7, 2, 6, 7, 5, 6, 6, 2, 3, 7, 5, 4]
1, 40, [240.0, 613.0, 16250.0], [5, 6, 5, 3, 1, 7, 2, 2, 6, 7, 7, 2, 4, 7, 6, 6, 7, 2, 2, 7, 2, 7, 4, 6, 4, 2, 6, 7, 2, 2, 7, 3, 2, 7, 6, 1]
1, 41, [238.0, 612.0, 23750.0], [6, 6, 4, 6, 4, 6, 7, 5, 6, 7, 6, 1, 1, 7, 6, 7, 7, 6, 3, 6, 3, 5, 7, 7, 7, 5, 6, 7, 4, 3, 6, 5, 1, 7, 4, 1]
1, 42, [264.0, 597.0, 11250.0], [7, 6, 4, 6, 1, 4, 5, 1, 6, 7, 2, 6, 4, 4, 6, 1, 7, 6, 2, 1, 1, 6, 6, 6, 3, 1, 7, 7, 1, 5, 1, 1, 5, 7, 6, 5]
1, 43, [246.0, 594.0, 20625.0], [7, 6, 1, 2, 7, 7, 2, 3, 7, 7, 6, 5, 5, 4, 6, 1, 7, 3, 2, 4, 1, 1, 2, 6, 4, 6, 1, 7, 4, 7, 5, 3, 7, 7, 1, 7]
1, 44, [226.0, 613.0, 18750.0], [7, 6, 2, 4, 4, 6, 6, 2, 7, 7, 2, 1, 6, 6, 6, 5, 7, 3, 5, 3, 6, 7, 3, 7, 7, 5, 5, 7, 2, 2, 1, 4, 5, 7, 7, 2]
1, 45, [204.0, 612.0, 20625.0], [3, 7, 6, 6, 2, 1, 6, 1, 6, 7, 2, 3, 2, 1, 7, 7, 7, 2, 6, 2, 5, 3, 6, 6, 4, 3, 5, 7, 1, 7, 1, 3, 2, 7, 2, 5]
1, 46, [220.0, 593.0, 25000.0], [1, 7, 7, 2, 3, 1, 4, 3, 7, 7, 5, 4, 7, 6, 6, 1, 7, 7, 6, 4, 6, 5, 3, 7, 1, 3, 6, 7, 6, 5, 6, 4, 4, 7, 4, 2]
1, 47, [236.0, 574.0, 24375.0], [7, 6, 1, 7, 7, 1, 4, 3, 7, 7, 3, 5, 1, 4, 7, 4, 7, 3, 1, 6, 3, 7, 2, 7, 1, 4, 2, 7, 3, 1, 6, 4, 4, 7, 6, 6]
1, 48, [226.0, 610.0, 21875.0], [4, 7, 6, 5, 4, 6, 4, 5, 6, 7, 3, 6, 4, 5, 6, 5, 7, 7, 7, 2, 3, 7, 7, 6, 5, 7, 3, 7, 1, 2, 5, 1, 7, 7, 7, 6]
1, 49, [236.0, 590.0, 23750.0], [6, 6, 7, 7, 7, 2, 5, 5, 6, 7, 4, 2, 7, 1, 6, 4, 7, 6, 5, 7, 3, 4, 6, 6, 3, 4, 3, 7, 7, 2, 4, 2, 1, 7, 1, 5]
2, 0, [278.0, 616.0, 25000.0], [1, 7, 6, 6, 6, 5, 7, 5, 6, 7, 7, 1, 3, 7, 7, 3, 7, 1, 1, 1, 7, 5, 1, 6, 6, 1, 7, 7, 3, 1, 1, 1, 3, 7, 5, 4]
2, 1, [262.0, 580.0, 31875.0], [7, 6, 1, 7, 7, 1, 4, 3, 7, 7, 3, 5, 1, 4, 7, 4, 7, 3, 1, 6, 3, 3, 7, 7, 3, 5, 6, 7, 3, 4, 3, 4, 3, 7, 3, 6]
2, 2, [228.0, 587.0, 33125.0], [1, 7, 3, 3, 2, 4, 6, 1, 7, 7, 4, 3, 6, 6, 7, 3, 7, 6, 3, 6, 3, 5, 7, 7, 7, 5, 6, 7, 4, 3, 6, 5, 1, 7, 6, 3]
2, 3, [288.0, 610.0, 29375.0], [5, 6, 6, 6, 7, 5, 5, 2, 7, 7, 7, 7, 3, 4, 6, 6, 7, 1, 1, 6, 3, 3, 7, 7, 3, 5, 6, 7, 3, 4, 3, 4, 3, 7, 3, 6]
2, 4, [276.0, 614.0, 26250.0], [7, 6, 5, 7, 4, 5, 7, 5, 6, 7, 7, 1, 3, 7, 7, 3, 7, 1, 1, 6, 7, 5, 1, 6, 6, 1, 7, 7, 3, 1, 1, 1, 3, 7, 5, 3]
2, 5, [266.0, 626.0, 24375.0], [5, 6, 6, 6, 7, 5, 5, 2, 7, 7, 7, 7, 3, 4, 6, 6, 7, 1, 5, 4, 2, 3, 1, 7, 3, 3, 5, 7, 2, 7, 1, 2, 1, 7, 2, 1]
2, 6, [274.0, 623.0, 30000.0], [7, 7, 5, 6, 7, 3, 2, 1, 7, 7, 3, 5, 7, 3, 7, 3, 7, 7, 3, 6, 3, 5, 7, 6, 7, 5, 6, 7, 4, 3, 6, 5, 1, 7, 4, 1]
