generation number, individual number,fitness, string representation of candidate 
2, 7, [276.0, 635.0, 24375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
2, 8, [236.0, 603.0, 30000.0], [2, 7, 3, 1, 3, 7, 3, 1, 7, 7, 3, 7, 6, 6, 7, 7, 7, 4, 2, 6, 1, 5, 4, 6, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 7, 3]
2, 9, [248.0, 593.0, 30000.0], [6, 6, 3, 4, 3, 4, 3, 7, 6, 7, 4, 4, 3, 2, 7, 3, 7, 3, 7, 6, 6, 5, 6, 7, 1, 2, 2, 7, 3, 1, 2, 3, 1, 7, 2, 7]
2, 10, [240.0, 631.0, 26250.0], [3, 6, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 7, 6, 2, 2, 7, 5, 5, 6, 4, 3, 7, 4, 1]
2, 11, [282.0, 624.0, 25625.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 6, 1, 3, 7, 2, 1, 7, 4, 1, 7, 2, 1]
2, 12, [272.0, 619.0, 27500.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 2, 3]
2, 13, [270.0, 617.0, 28750.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 3, 3]
2, 14, [264.0, 624.0, 29375.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 2, 3]
2, 15, [242.0, 639.0, 24375.0], [3, 7, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 6, 6, 2, 6, 7, 5, 5, 6, 4, 3, 7, 4, 1]
2, 16, [282.0, 602.0, 26875.0], [1, 7, 7, 3, 5, 1, 4, 6, 6, 7, 7, 7, 7, 4, 7, 6, 7, 2, 3, 1, 3, 5, 7, 6, 6, 6, 6, 7, 7, 2, 4, 1, 3, 7, 2, 3]
2, 17, [278.0, 621.0, 26250.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 2, 3, 1, 4, 2, 7, 1, 2]
2, 18, [262.0, 623.0, 29375.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 2, 3]
2, 19, [276.0, 600.0, 23750.0], [1, 7, 7, 3, 5, 1, 4, 6, 6, 7, 7, 7, 7, 4, 7, 6, 7, 2, 3, 1, 3, 5, 7, 6, 6, 6, 6, 7, 2, 3, 1, 4, 2, 7, 1, 2]
2, 20, [236.0, 601.0, 30000.0], [1, 7, 3, 1, 3, 7, 3, 1, 7, 7, 3, 7, 6, 6, 7, 7, 7, 4, 2, 6, 1, 5, 4, 6, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 7, 3]
2, 21, [264.0, 618.0, 27500.0], [3, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 7, 3]
2, 22, [262.0, 630.0, 24375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 6]
2, 23, [266.0, 629.0, 16875.0], [4, 6, 7, 5, 1, 2, 2, 5, 6, 7, 2, 5, 1, 7, 6, 2, 7, 4, 4, 7, 7, 7, 4, 6, 2, 2, 7, 7, 1, 2, 5, 6, 2, 7, 1, 2]
2, 24, [270.0, 609.0, 26875.0], [5, 7, 7, 3, 1, 4, 2, 3, 6, 7, 1, 4, 1, 1, 7, 3, 7, 5, 3, 5, 2, 5, 2, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
2, 25, [282.0, 602.0, 19375.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 3, 2, 4, 4, 6, 6, 7, 6, 6, 5, 4, 5, 1, 7, 4, 3, 1, 7, 3, 4, 3, 2, 5, 7, 5, 5]
2, 26, [272.0, 621.0, 25625.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 2, 1]
2, 27, [216.0, 561.0, 30000.0], [2, 7, 3, 1, 3, 7, 3, 1, 7, 7, 3, 7, 4, 1, 6, 5, 7, 4, 3, 1, 3, 4, 4, 7, 7, 1, 4, 7, 1, 4, 1, 6, 2, 7, 6, 6]
2, 28, [250.0, 630.0, 24375.0], [3, 6, 6, 3, 2, 3, 6, 5, 7, 7, 7, 2, 6, 2, 7, 5, 7, 5, 3, 4, 7, 6, 7, 6, 6, 1, 7, 7, 2, 1, 7, 7, 2, 7, 7, 3]
2, 29, [262.0, 620.0, 27500.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 7, 3]
2, 30, [262.0, 621.0, 24375.0], [2, 7, 4, 4, 7, 5, 6, 7, 6, 7, 1, 3, 6, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
2, 31, [228.0, 599.0, 29375.0], [1, 7, 3, 7, 3, 1, 6, 2, 6, 7, 1, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 6, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 2, 3]
2, 32, [268.0, 616.0, 25000.0], [6, 6, 3, 4, 7, 5, 6, 7, 6, 7, 1, 3, 6, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 4, 1, 7, 2, 1]
2, 33, [262.0, 601.0, 28750.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 6, 7, 3, 7, 1, 7, 7, 6, 3, 4, 7, 4, 3, 3, 5, 5, 7, 1, 4]
2, 34, [228.0, 615.0, 28125.0], [2, 7, 3, 1, 3, 7, 3, 1, 7, 7, 2, 7, 6, 6, 7, 7, 7, 4, 2, 6, 1, 5, 7, 6, 5, 2, 1, 7, 1, 5, 2, 2, 3, 7, 7, 3]
2, 35, [260.0, 628.0, 16875.0], [4, 6, 7, 5, 1, 2, 2, 5, 6, 7, 2, 2, 1, 7, 6, 2, 7, 4, 4, 7, 7, 7, 4, 6, 2, 2, 7, 7, 1, 2, 5, 6, 2, 7, 1, 2]
2, 36, [252.0, 594.0, 28750.0], [6, 6, 3, 4, 3, 4, 3, 6, 6, 7, 5, 3, 4, 1, 7, 3, 7, 1, 3, 6, 6, 5, 7, 7, 5, 2, 1, 7, 1, 5, 2, 2, 3, 7, 7, 3]
2, 37, [242.0, 598.0, 28125.0], [5, 7, 7, 3, 1, 2, 2, 3, 6, 7, 1, 4, 1, 1, 7, 3, 7, 5, 3, 5, 2, 5, 2, 6, 7, 7, 3, 7, 6, 3, 7, 2, 6, 7, 1, 6]
2, 38, [210.0, 597.0, 28750.0], [3, 7, 2, 7, 7, 4, 3, 2, 6, 7, 4, 5, 3, 7, 6, 2, 7, 3, 7, 7, 1, 1, 4, 6, 3, 4, 3, 7, 3, 7, 2, 1, 5, 7, 2, 3]
2, 39, [262.0, 620.0, 26250.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 2, 3]
2, 40, [250.0, 625.0, 23125.0], [6, 7, 2, 7, 1, 6, 1, 3, 7, 7, 4, 2, 7, 1, 6, 1, 7, 5, 2, 3, 1, 2, 5, 6, 2, 3, 7, 7, 5, 5, 7, 5, 7, 7, 5, 7]
2, 41, [246.0, 605.0, 27500.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 3, 2, 4, 4, 6, 6, 7, 5, 4, 6, 1, 3, 1, 7, 7, 4, 3, 7, 6, 2, 2, 7, 2, 7, 3, 3]
2, 42, [244.0, 621.0, 24375.0], [5, 7, 6, 4, 5, 6, 7, 1, 6, 7, 1, 1, 5, 1, 6, 6, 7, 5, 4, 6, 1, 3, 1, 7, 7, 4, 3, 7, 6, 2, 2, 7, 2, 7, 3, 3]
2, 43, [266.0, 599.0, 23750.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 6, 5, 4, 5, 1, 7, 4, 3, 1, 7, 3, 4, 3, 2, 6, 7, 4, 2]
2, 44, [252.0, 621.0, 23125.0], [5, 7, 6, 4, 5, 6, 7, 1, 6, 7, 1, 1, 5, 1, 6, 6, 7, 5, 4, 6, 1, 3, 1, 7, 7, 4, 3, 7, 6, 2, 2, 7, 2, 7, 2, 3]
2, 45, [250.0, 602.0, 27500.0], [7, 6, 4, 7, 7, 3, 1, 7, 6, 7, 3, 1, 6, 3, 7, 2, 7, 6, 1, 4, 7, 3, 6, 6, 7, 4, 3, 7, 6, 2, 2, 4, 2, 7, 3, 3]
2, 46, [256.0, 611.0, 26875.0], [4, 7, 2, 7, 3, 5, 6, 6, 7, 7, 6, 6, 3, 2, 7, 3, 7, 6, 3, 1, 6, 3, 5, 7, 1, 4, 6, 7, 1, 3, 1, 4, 6, 7, 7, 6]
2, 47, [206.0, 596.0, 28750.0], [3, 7, 2, 7, 7, 4, 3, 2, 6, 7, 4, 5, 3, 7, 6, 2, 7, 3, 7, 7, 1, 1, 4, 6, 3, 4, 3, 7, 3, 7, 2, 1, 5, 7, 6, 3]
2, 48, [230.0, 583.0, 28125.0], [7, 7, 1, 7, 6, 2, 6, 5, 6, 7, 6, 6, 5, 3, 6, 2, 7, 5, 4, 3, 1, 4, 1, 7, 7, 3, 3, 7, 7, 1, 2, 4, 4, 7, 3, 3]
2, 49, [266.0, 599.0, 19375.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 3, 2, 4, 4, 6, 6, 7, 6, 6, 5, 4, 5, 1, 7, 4, 3, 1, 7, 3, 4, 3, 2, 5, 7, 5, 2]
3, 0, [244.0, 594.0, 34375.0], [1, 7, 3, 7, 3, 1, 6, 2, 6, 7, 1, 1, 7, 3, 6, 7, 7, 3, 2, 6, 6, 4, 2, 6, 3, 3, 6, 7, 3, 7, 4, 3, 3, 7, 4, 7]
3, 1, [296.0, 634.0, 25625.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 3, 1, 2, 5, 7, 2, 3, 7, 7, 5, 5, 7, 5, 5, 7, 5, 6]
3, 2, [266.0, 639.0, 29375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 3, 2, 5, 5, 3, 7, 3, 7]
3, 3, [298.0, 638.0, 25000.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 5, 4, 3, 7, 6, 5, 7, 7, 2, 2, 7, 3, 1, 7, 2, 1]
3, 4, [268.0, 636.0, 28750.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 4, 3, 7, 6, 2, 2, 6, 2, 7, 3, 5]
3, 5, [282.0, 627.0, 33125.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 1, 7, 3, 6, 7, 7, 3, 2, 6, 7, 4, 2, 7, 3, 3, 6, 7, 3, 3, 4, 3, 3, 7, 4, 2]
3, 6, [264.0, 646.0, 22500.0], [3, 7, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 6, 6, 2, 6, 7, 1, 2, 5, 6, 2, 7, 1, 2]
3, 7, [298.0, 624.0, 29375.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 3, 1, 6, 7, 3, 6, 3, 7, 2, 3, 7, 4, 1, 7, 2, 1]
3, 8, [270.0, 628.0, 31250.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 1, 5, 2, 2, 3, 7, 6, 3]
3, 9, [258.0, 646.0, 25625.0], [3, 6, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 7, 6, 2, 2, 7, 5, 5, 3, 2, 6, 7, 4, 2]
3, 10, [286.0, 635.0, 30625.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 4, 3, 7, 6, 2, 2, 1, 6, 7, 7, 3]
3, 11, [282.0, 631.0, 28125.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 5, 4, 3, 7, 6, 5, 7, 7, 3, 2, 5, 5, 3, 7, 3, 7]
3, 12, [282.0, 620.0, 33125.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 1, 7, 3, 6, 7, 7, 3, 2, 6, 7, 4, 2, 7, 3, 3, 6, 7, 3, 3, 4, 3, 3, 7, 4, 1]
3, 13, [276.0, 635.0, 24375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
3, 14, [242.0, 639.0, 24375.0], [3, 7, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 6, 6, 2, 6, 7, 5, 5, 6, 4, 3, 7, 4, 1]
3, 15, [262.0, 634.0, 25625.0], [4, 7, 2, 7, 3, 5, 6, 7, 6, 7, 1, 3, 6, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
3, 16, [276.0, 628.0, 28750.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 6, 7, 4, 3, 7, 6, 2, 2, 4, 2, 7, 3, 3]
3, 17, [262.0, 623.0, 30625.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 7, 3]
3, 18, [266.0, 633.0, 28750.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 3, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 5, 5, 3, 7, 3, 2]
3, 19, [228.0, 622.0, 33125.0], [3, 6, 3, 7, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 3, 5, 2, 7, 7, 7, 7, 6, 4, 3, 7, 6, 2, 2, 6, 2, 7, 3, 5]
3, 20, [272.0, 631.0, 29375.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 5, 4, 3, 7, 7, 4, 3, 7, 6, 2, 2, 7, 2, 7, 3, 3]
3, 21, [270.0, 638.0, 24375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 3, 2, 5, 5, 5, 7, 5, 5]
3, 22, [236.0, 603.0, 30000.0], [2, 7, 3, 1, 3, 7, 3, 1, 7, 7, 3, 7, 6, 6, 7, 7, 7, 4, 2, 6, 1, 5, 4, 6, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 7, 3]
3, 23, [248.0, 593.0, 30000.0], [6, 6, 3, 4, 3, 4, 3, 7, 6, 7, 4, 4, 3, 2, 7, 3, 7, 3, 7, 6, 6, 5, 6, 7, 1, 2, 2, 7, 3, 1, 2, 3, 1, 7, 2, 7]
3, 24, [240.0, 631.0, 26250.0], [3, 6, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 7, 6, 2, 2, 7, 5, 5, 6, 4, 3, 7, 4, 1]
3, 25, [282.0, 624.0, 25625.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 6, 1, 3, 7, 2, 1, 7, 4, 1, 7, 2, 1]
3, 26, [272.0, 619.0, 27500.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 2, 3]
3, 27, [270.0, 617.0, 28750.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 3, 3]
3, 28, [264.0, 624.0, 29375.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 2, 3]
3, 29, [282.0, 602.0, 26875.0], [1, 7, 7, 3, 5, 1, 4, 6, 6, 7, 7, 7, 7, 4, 7, 6, 7, 2, 3, 1, 3, 5, 7, 6, 6, 6, 6, 7, 7, 2, 4, 1, 3, 7, 2, 3]
3, 30, [278.0, 621.0, 26250.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 2, 3, 1, 4, 2, 7, 1, 2]
3, 31, [262.0, 630.0, 24375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 6]
3, 32, [266.0, 631.0, 22500.0], [3, 6, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
3, 33, [238.0, 594.0, 32500.0], [1, 7, 3, 7, 3, 1, 6, 2, 6, 7, 1, 1, 7, 3, 6, 7, 7, 3, 2, 6, 6, 4, 2, 6, 3, 3, 6, 7, 3, 7, 4, 3, 3, 7, 1, 2]
3, 34, [266.0, 629.0, 28750.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 5, 2, 2, 6, 1, 7, 3, 5]
3, 35, [272.0, 618.0, 28125.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 5, 4, 3, 7, 6, 5, 7, 7, 3, 2, 4, 1, 7, 7, 3, 3]
3, 36, [226.0, 604.0, 30625.0], [2, 7, 3, 1, 3, 7, 3, 1, 7, 7, 3, 7, 6, 6, 7, 7, 7, 4, 2, 6, 1, 5, 4, 6, 3, 5, 3, 7, 7, 2, 4, 6, 2, 7, 3, 5]
3, 37, [262.0, 623.0, 29375.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 2, 3]
3, 38, [236.0, 601.0, 30000.0], [1, 7, 3, 1, 3, 7, 3, 1, 7, 7, 3, 7, 6, 6, 7, 7, 7, 4, 2, 6, 1, 5, 4, 6, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 7, 3]
3, 39, [264.0, 618.0, 27500.0], [3, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 6, 3, 1, 7, 5, 2, 4, 2, 5, 7, 7, 3]
3, 40, [266.0, 629.0, 16875.0], [4, 6, 7, 5, 1, 2, 2, 5, 6, 7, 2, 5, 1, 7, 6, 2, 7, 4, 4, 7, 7, 7, 4, 6, 2, 2, 7, 7, 1, 2, 5, 6, 2, 7, 1, 2]
3, 41, [270.0, 609.0, 26875.0], [5, 7, 7, 3, 1, 4, 2, 3, 6, 7, 1, 4, 1, 1, 7, 3, 7, 5, 3, 5, 2, 5, 2, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
3, 42, [282.0, 602.0, 19375.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 3, 2, 4, 4, 6, 6, 7, 6, 6, 5, 4, 5, 1, 7, 4, 3, 1, 7, 3, 4, 3, 2, 5, 7, 5, 5]
3, 43, [272.0, 621.0, 25625.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 1, 7, 7, 1, 5, 3, 7, 7, 2, 4, 1, 6, 7, 2, 1]
3, 44, [250.0, 630.0, 24375.0], [3, 6, 6, 3, 2, 3, 6, 5, 7, 7, 7, 2, 6, 2, 7, 5, 7, 5, 3, 4, 7, 6, 7, 6, 6, 1, 7, 7, 2, 1, 7, 7, 2, 7, 7, 3]
3, 45, [240.0, 625.0, 26250.0], [2, 7, 3, 1, 3, 7, 3, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 6, 6, 2, 2, 7, 5, 5, 6, 4, 3, 7, 4, 1]
3, 46, [252.0, 624.0, 27500.0], [6, 7, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 6, 6, 4, 3, 7, 7, 2, 2, 1, 2, 7, 3, 5]
3, 47, [256.0, 628.0, 23125.0], [5, 7, 6, 4, 5, 6, 7, 1, 6, 7, 1, 1, 5, 1, 6, 6, 7, 5, 4, 6, 1, 3, 1, 7, 6, 5, 7, 7, 3, 2, 5, 5, 3, 7, 3, 7]
3, 48, [276.0, 604.0, 24375.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 3, 2, 4, 4, 6, 6, 7, 6, 6, 5, 4, 5, 1, 7, 4, 3, 1, 7, 3, 4, 3, 2, 3, 7, 3, 7]
3, 49, [276.0, 600.0, 23750.0], [1, 7, 7, 3, 5, 1, 4, 6, 6, 7, 7, 7, 7, 4, 7, 6, 7, 2, 3, 1, 3, 5, 7, 6, 6, 6, 6, 7, 2, 3, 1, 4, 2, 7, 1, 2]
4, 0, [296.0, 634.0, 25625.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 3, 1, 2, 5, 7, 2, 3, 7, 7, 5, 5, 7, 5, 5, 7, 5, 6]
4, 1, [266.0, 639.0, 29375.0], [6, 7, 7, 1, 1, 3, 2, 6, 7, 7, 6, 2, 2, 4, 6, 5, 7, 6, 5, 2, 3, 1, 6, 7, 3, 6, 6, 7, 3, 2, 5, 5, 3, 7, 3, 7]
4, 2, [298.0, 638.0, 25000.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 5, 4, 3, 7, 6, 5, 7, 7, 2, 2, 7, 3, 1, 7, 2, 1]
4, 3, [264.0, 646.0, 22500.0], [3, 7, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 6, 6, 2, 6, 7, 1, 2, 5, 6, 2, 7, 1, 2]
4, 4, [258.0, 646.0, 25625.0], [3, 6, 3, 7, 5, 2, 7, 3, 6, 7, 2, 2, 3, 5, 7, 7, 7, 2, 6, 6, 6, 7, 7, 7, 6, 2, 2, 7, 5, 5, 3, 2, 6, 7, 4, 2]
4, 5, [286.0, 635.0, 30625.0], [3, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 4, 3, 7, 6, 2, 2, 1, 6, 7, 7, 3]
4, 6, [292.0, 636.0, 29375.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 4, 3, 7, 6, 2, 2, 1, 6, 7, 2, 3]
4, 7, [284.0, 640.0, 28125.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 6, 3, 6, 3, 7, 7, 5, 2, 7, 7, 7, 7, 6, 3, 6, 7, 1, 2, 5, 7, 2, 7, 1, 2]
4, 8, [312.0, 634.0, 21250.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 6, 2, 7, 4, 4, 7, 7, 7, 4, 7, 2, 2, 7, 7, 1, 2, 5, 6, 2, 7, 1, 2]
4, 9, [276.0, 632.0, 31875.0], [2, 7, 3, 1, 3, 7, 3, 3, 6, 7, 2, 2, 3, 5, 7, 3, 7, 5, 3, 5, 2, 5, 2, 7, 3, 6, 6, 7, 2, 6, 7, 6, 1, 7, 2, 1]
4, 10, [290.0, 612.0, 31250.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 4, 7, 3, 7, 7, 5, 6, 2, 4, 2, 7, 3, 3, 6, 7, 3, 7, 4, 3, 3, 7, 4, 7]
4, 11, [302.0, 629.0, 30000.0], [7, 6, 6, 7, 6, 6, 3, 2, 6, 7, 6, 2, 6, 3, 7, 3, 7, 7, 5, 2, 3, 7, 6, 7, 3, 6, 3, 7, 2, 3, 7, 4, 1, 7, 2, 1]
4, 12, [282.0, 630.0, 35625.0], [7, 6, 6, 5, 3, 3, 7, 6, 6, 7, 6, 2, 7, 3, 6, 7, 7, 3, 2, 6, 7, 4, 2, 7, 3, 3, 6, 7, 3, 3, 4, 3, 3, 7, 4, 2]
4, 13, [244.0, 594.0, 34375.0], [1, 7, 3, 7, 3, 1, 6, 2, 6, 7, 1, 1, 7, 3, 6, 7, 7, 3, 2, 6, 6, 4, 2, 6, 3, 3, 6, 7, 3, 7, 4, 3, 3, 7, 4, 7]
