generation number, individual number,fitness, string representation of candidate 
0, 10, [272.0, 586.0, 20000.0], [6, 6, 3, 4, 4, 1, 2, 7, 6, 7, 4, 4, 5, 3, 7, 5, 7, 2, 1, 7, 4, 4, 6, 6, 4, 6, 7, 7, 4, 5, 5, 7, 4, 7, 4, 3]
0, 11, [244.0, 615.0, 28750.0], [1, 6, 3, 5, 2, 2, 2, 4, 7, 7, 5, 1, 3, 3, 6, 2, 7, 4, 1, 5, 5, 5, 6, 7, 7, 2, 7, 7, 7, 6, 3, 3, 3, 7, 7, 6]
0, 12, [236.0, 578.0, 25625.0], [2, 7, 1, 3, 4, 3, 3, 6, 7, 7, 6, 3, 7, 5, 6, 4, 7, 7, 6, 1, 2, 6, 7, 6, 3, 2, 7, 7, 5, 4, 7, 5, 4, 7, 7, 3]
0, 13, [230.0, 581.0, 24375.0], [3, 7, 3, 1, 1, 2, 2, 6, 7, 7, 3, 4, 2, 7, 7, 1, 7, 2, 6, 6, 3, 5, 1, 6, 1, 3, 1, 7, 5, 4, 3, 3, 1, 7, 4, 5]
0, 14, [222.0, 598.0, 26250.0], [4, 7, 3, 3, 7, 4, 4, 7, 6, 7, 3, 1, 6, 6, 7, 5, 7, 5, 7, 5, 3, 3, 7, 6, 1, 4, 2, 7, 3, 4, 2, 1, 1, 7, 3, 2]
0, 15, [292.0, 592.0, 23750.0], [3, 6, 3, 6, 1, 5, 6, 1, 7, 7, 2, 5, 5, 6, 7, 1, 7, 5, 3, 2, 1, 3, 5, 7, 2, 4, 7, 7, 1, 1, 7, 7, 2, 7, 7, 4]
0, 16, [240.0, 588.0, 23750.0], [3, 6, 6, 1, 4, 3, 7, 2, 6, 7, 3, 1, 1, 5, 7, 5, 7, 4, 5, 5, 1, 1, 1, 7, 7, 1, 6, 7, 7, 7, 4, 6, 5, 7, 4, 3]
0, 17, [266.0, 620.0, 20625.0], [1, 6, 5, 6, 7, 4, 1, 7, 7, 7, 2, 7, 4, 6, 7, 3, 7, 7, 7, 2, 3, 2, 1, 6, 5, 4, 5, 7, 4, 6, 5, 2, 5, 7, 3, 5]
0, 18, [242.0, 610.0, 18125.0], [5, 7, 2, 2, 2, 2, 1, 1, 6, 7, 5, 4, 1, 7, 6, 6, 7, 7, 7, 5, 2, 5, 7, 7, 4, 2, 4, 7, 6, 2, 5, 7, 2, 7, 6, 2]
0, 19, [284.0, 606.0, 23125.0], [7, 7, 7, 5, 6, 4, 3, 1, 7, 7, 7, 1, 7, 5, 7, 3, 7, 5, 4, 1, 1, 1, 3, 6, 2, 4, 6, 7, 5, 3, 1, 6, 5, 7, 6, 5]
0, 20, [260.0, 574.0, 29375.0], [5, 7, 6, 3, 4, 4, 6, 3, 6, 7, 4, 5, 4, 2, 7, 3, 7, 4, 7, 1, 2, 6, 7, 7, 1, 3, 7, 7, 1, 6, 1, 1, 3, 7, 3, 3]
0, 21, [232.0, 609.0, 26875.0], [7, 7, 3, 4, 7, 1, 6, 5, 6, 7, 3, 5, 5, 7, 6, 7, 7, 5, 3, 7, 5, 5, 6, 6, 6, 4, 1, 7, 7, 3, 6, 3, 2, 7, 2, 4]
0, 22, [238.0, 620.0, 22500.0], [4, 7, 3, 7, 6, 1, 5, 3, 6, 7, 6, 4, 7, 3, 7, 6, 7, 3, 2, 6, 4, 5, 6, 6, 4, 7, 3, 7, 2, 5, 6, 5, 1, 7, 4, 4]
0, 23, [290.0, 607.0, 23750.0], [6, 7, 6, 3, 7, 1, 7, 3, 6, 7, 4, 7, 1, 4, 6, 7, 7, 3, 6, 7, 5, 3, 5, 6, 5, 4, 4, 7, 7, 4, 3, 4, 1, 7, 4, 1]
0, 24, [268.0, 614.0, 24375.0], [1, 6, 3, 2, 6, 4, 6, 4, 6, 7, 7, 2, 6, 3, 6, 5, 7, 3, 2, 5, 3, 1, 1, 7, 1, 6, 7, 7, 5, 3, 7, 5, 1, 7, 4, 1]
0, 25, [230.0, 597.0, 24375.0], [4, 6, 1, 2, 1, 7, 7, 5, 6, 7, 7, 2, 6, 6, 6, 2, 7, 5, 3, 2, 7, 3, 3, 7, 2, 1, 7, 7, 4, 3, 2, 4, 1, 7, 1, 3]
0, 26, [240.0, 594.0, 23750.0], [4, 7, 3, 6, 1, 7, 2, 1, 6, 7, 6, 1, 4, 2, 6, 4, 7, 7, 2, 7, 6, 4, 6, 6, 4, 3, 6, 7, 3, 3, 2, 7, 3, 7, 6, 5]
0, 27, [202.0, 605.0, 23125.0], [3, 7, 1, 3, 6, 4, 7, 7, 7, 7, 3, 5, 1, 6, 7, 7, 7, 6, 7, 1, 2, 1, 6, 6, 7, 4, 4, 7, 6, 1, 3, 2, 2, 7, 2, 6]
0, 28, [264.0, 597.0, 23750.0], [1, 7, 7, 5, 1, 3, 3, 7, 7, 7, 3, 4, 6, 4, 7, 1, 7, 4, 5, 3, 2, 7, 2, 6, 6, 5, 5, 7, 6, 3, 3, 4, 6, 7, 1, 5]
0, 29, [256.0, 611.0, 22500.0], [4, 6, 6, 7, 2, 2, 2, 4, 7, 7, 6, 3, 2, 7, 6, 2, 7, 5, 1, 1, 3, 3, 6, 7, 4, 3, 2, 7, 2, 6, 3, 6, 2, 7, 7, 6]
0, 30, [250.0, 611.0, 22500.0], [3, 7, 6, 6, 2, 1, 6, 2, 6, 7, 5, 4, 6, 7, 6, 6, 7, 3, 3, 6, 2, 1, 3, 7, 4, 7, 3, 7, 2, 6, 4, 5, 4, 7, 1, 3]
0, 31, [226.0, 590.0, 21875.0], [5, 7, 5, 1, 6, 5, 6, 1, 7, 7, 1, 2, 4, 7, 7, 1, 7, 6, 3, 7, 1, 7, 6, 7, 5, 5, 4, 7, 4, 1, 3, 5, 6, 7, 5, 3]
0, 32, [238.0, 585.0, 18750.0], [5, 6, 6, 4, 1, 4, 6, 5, 6, 7, 7, 5, 6, 7, 7, 4, 7, 3, 1, 7, 5, 1, 3, 6, 7, 4, 4, 7, 4, 3, 4, 2, 6, 7, 1, 7]
0, 33, [230.0, 607.0, 19375.0], [3, 7, 6, 5, 1, 5, 6, 4, 7, 7, 7, 2, 2, 2, 7, 1, 7, 2, 3, 5, 7, 7, 2, 6, 4, 1, 5, 7, 7, 5, 2, 4, 7, 7, 6, 1]
0, 34, [224.0, 608.0, 24375.0], [7, 7, 5, 4, 5, 1, 7, 6, 7, 7, 2, 2, 6, 7, 7, 7, 7, 5, 4, 4, 2, 5, 7, 6, 3, 6, 3, 7, 2, 4, 7, 1, 2, 7, 5, 3]
0, 35, [224.0, 595.0, 22500.0], [2, 6, 2, 6, 5, 3, 5, 6, 7, 7, 2, 4, 3, 4, 7, 6, 7, 3, 1, 5, 5, 4, 2, 6, 3, 5, 1, 7, 3, 3, 1, 7, 3, 7, 1, 7]
0, 36, [248.0, 588.0, 18750.0], [2, 6, 6, 2, 7, 2, 3, 1, 6, 7, 3, 3, 2, 5, 6, 6, 7, 6, 3, 1, 5, 7, 3, 7, 5, 1, 5, 7, 5, 5, 4, 4, 4, 7, 1, 6]
0, 37, [238.0, 587.0, 16875.0], [1, 6, 2, 4, 6, 5, 3, 4, 7, 7, 6, 4, 6, 4, 7, 3, 7, 2, 6, 6, 3, 6, 4, 6, 3, 2, 1, 7, 1, 2, 5, 5, 5, 7, 1, 5]
0, 38, [236.0, 599.0, 24375.0], [3, 6, 1, 6, 6, 3, 2, 7, 6, 7, 4, 6, 6, 5, 6, 3, 7, 1, 5, 7, 1, 1, 4, 7, 2, 3, 3, 7, 1, 6, 7, 6, 7, 7, 5, 4]
0, 39, [212.0, 572.0, 15625.0], [4, 6, 3, 4, 2, 3, 2, 4, 6, 7, 5, 6, 1, 4, 6, 4, 7, 7, 1, 6, 5, 5, 4, 7, 5, 2, 5, 7, 6, 4, 5, 1, 1, 7, 2, 4]
0, 40, [222.0, 589.0, 11875.0], [4, 7, 1, 4, 2, 1, 1, 6, 6, 7, 5, 5, 6, 2, 6, 1, 7, 1, 2, 6, 6, 6, 6, 6, 5, 1, 7, 7, 3, 4, 4, 6, 1, 7, 4, 5]
0, 41, [236.0, 584.0, 23750.0], [7, 6, 2, 5, 1, 7, 4, 2, 6, 7, 3, 6, 1, 2, 7, 3, 7, 1, 4, 7, 7, 5, 2, 6, 1, 3, 6, 7, 5, 7, 4, 3, 4, 7, 7, 5]
0, 42, [224.0, 598.0, 20000.0], [6, 6, 1, 5, 4, 2, 3, 5, 7, 7, 6, 7, 1, 5, 7, 3, 7, 2, 2, 1, 4, 1, 7, 7, 5, 1, 6, 7, 2, 5, 2, 6, 7, 7, 2, 2]
0, 43, [204.0, 592.0, 20625.0], [5, 7, 4, 2, 6, 1, 3, 5, 7, 7, 5, 4, 3, 3, 7, 7, 7, 6, 3, 3, 2, 5, 2, 6, 4, 5, 7, 7, 6, 5, 4, 5, 5, 7, 2, 4]
0, 44, [216.0, 605.0, 16875.0], [2, 6, 6, 3, 4, 6, 1, 6, 6, 7, 5, 5, 5, 2, 7, 2, 7, 3, 1, 5, 4, 6, 1, 7, 1, 2, 5, 7, 3, 6, 1, 5, 7, 7, 2, 1]
0, 45, [212.0, 598.0, 15000.0], [3, 7, 6, 6, 1, 5, 6, 5, 7, 7, 1, 5, 2, 5, 6, 1, 7, 3, 4, 6, 2, 2, 6, 6, 3, 7, 1, 7, 6, 4, 1, 1, 5, 7, 4, 4]
0, 46, [202.0, 572.0, 20625.0], [5, 7, 1, 4, 2, 7, 2, 5, 7, 7, 5, 4, 5, 1, 7, 3, 7, 4, 6, 7, 1, 1, 6, 6, 2, 3, 4, 7, 2, 1, 4, 1, 7, 7, 3, 6]
0, 47, [238.0, 584.0, 20000.0], [2, 7, 2, 3, 1, 3, 4, 3, 7, 7, 6, 2, 1, 4, 6, 7, 7, 1, 6, 3, 1, 5, 4, 6, 1, 4, 4, 7, 7, 4, 6, 7, 5, 7, 5, 2]
0, 48, [216.0, 578.0, 19375.0], [4, 6, 3, 4, 2, 4, 2, 6, 6, 7, 7, 6, 4, 4, 7, 3, 7, 6, 1, 4, 1, 2, 1, 6, 6, 2, 5, 7, 5, 3, 1, 6, 7, 7, 7, 1]
0, 49, [168.0, 540.0, 15000.0], [2, 6, 1, 2, 3, 4, 4, 5, 6, 7, 2, 4, 5, 5, 6, 1, 7, 2, 5, 4, 3, 1, 4, 6, 1, 5, 2, 7, 5, 3, 4, 2, 3, 7, 2, 1]
1, 0, [244.0, 629.0, 23750.0], [5, 7, 7, 1, 5, 3, 2, 2, 6, 7, 6, 5, 5, 5, 6, 5, 7, 6, 1, 1, 6, 7, 6, 7, 1, 5, 3, 7, 4, 2, 2, 3, 3, 7, 6, 5]
1, 1, [280.0, 610.0, 26250.0], [5, 6, 6, 4, 3, 1, 3, 3, 6, 7, 7, 3, 7, 3, 6, 7, 7, 4, 1, 1, 7, 2, 4, 6, 7, 2, 5, 7, 7, 2, 4, 1, 6, 7, 7, 1]
1, 2, [298.0, 595.0, 15000.0], [6, 6, 5, 4, 4, 6, 4, 7, 6, 7, 3, 5, 4, 1, 6, 4, 7, 2, 2, 4, 2, 2, 2, 6, 2, 6, 3, 7, 2, 7, 7, 4, 4, 7, 7, 4]
1, 3, [234.0, 605.0, 32500.0], [1, 7, 3, 3, 3, 5, 6, 1, 7, 7, 3, 5, 5, 7, 7, 3, 7, 2, 4, 7, 3, 2, 1, 6, 7, 3, 4, 7, 6, 3, 2, 5, 1, 7, 1, 1]
1, 4, [260.0, 574.0, 29375.0], [5, 7, 6, 3, 4, 4, 6, 3, 6, 7, 4, 5, 4, 2, 7, 3, 7, 4, 7, 1, 2, 6, 7, 7, 1, 3, 7, 7, 1, 6, 1, 1, 3, 7, 3, 3]
1, 5, [268.0, 614.0, 24375.0], [1, 6, 3, 2, 6, 4, 6, 4, 6, 7, 7, 2, 6, 3, 6, 5, 7, 3, 2, 5, 3, 1, 1, 7, 1, 6, 7, 7, 5, 3, 7, 5, 1, 7, 4, 1]
1, 6, [272.0, 627.0, 23750.0], [5, 7, 2, 2, 6, 4, 6, 4, 6, 7, 7, 2, 6, 3, 6, 5, 7, 3, 2, 5, 3, 1, 1, 7, 1, 6, 7, 7, 5, 3, 7, 5, 1, 7, 4, 1]
1, 7, [244.0, 619.0, 28750.0], [1, 6, 3, 5, 2, 2, 2, 4, 7, 7, 5, 1, 3, 3, 6, 2, 7, 4, 1, 5, 5, 5, 6, 7, 7, 2, 7, 7, 7, 6, 3, 3, 3, 7, 7, 2]
1, 8, [276.0, 613.0, 25000.0], [5, 6, 6, 4, 3, 1, 3, 3, 6, 7, 7, 3, 7, 3, 6, 7, 7, 4, 1, 1, 7, 2, 4, 6, 7, 2, 5, 7, 7, 2, 4, 1, 6, 7, 1, 5]
1, 9, [294.0, 609.0, 28750.0], [5, 6, 6, 4, 3, 1, 3, 3, 6, 7, 7, 3, 7, 3, 6, 7, 7, 4, 1, 1, 7, 2, 4, 6, 7, 2, 2, 7, 4, 1, 7, 5, 3, 7, 1, 3]
1, 10, [218.0, 616.0, 24375.0], [4, 7, 6, 3, 1, 2, 6, 5, 7, 7, 4, 2, 2, 3, 6, 2, 7, 2, 3, 5, 6, 7, 1, 7, 2, 7, 5, 7, 1, 2, 1, 5, 7, 7, 3, 3]
1, 11, [256.0, 611.0, 22500.0], [4, 6, 6, 7, 2, 2, 2, 4, 7, 7, 6, 3, 2, 7, 6, 2, 7, 5, 1, 1, 3, 3, 6, 7, 4, 3, 2, 7, 2, 6, 3, 6, 2, 7, 7, 6]
1, 12, [244.0, 615.0, 28750.0], [1, 6, 3, 5, 2, 2, 2, 4, 7, 7, 5, 1, 3, 3, 6, 2, 7, 4, 1, 5, 5, 5, 6, 7, 7, 2, 7, 7, 7, 6, 3, 3, 3, 7, 7, 6]
1, 13, [292.0, 592.0, 23750.0], [3, 6, 3, 6, 1, 5, 6, 1, 7, 7, 2, 5, 5, 6, 7, 1, 7, 5, 3, 2, 1, 3, 5, 7, 2, 4, 7, 7, 1, 1, 7, 7, 2, 7, 7, 4]
1, 14, [266.0, 620.0, 20625.0], [1, 6, 5, 6, 7, 4, 1, 7, 7, 7, 2, 7, 4, 6, 7, 3, 7, 7, 7, 2, 3, 2, 1, 6, 5, 4, 5, 7, 4, 6, 5, 2, 5, 7, 3, 5]
1, 15, [238.0, 620.0, 22500.0], [4, 7, 3, 7, 6, 1, 5, 3, 6, 7, 6, 4, 7, 3, 7, 6, 7, 3, 2, 6, 4, 5, 6, 6, 4, 7, 3, 7, 2, 5, 6, 5, 1, 7, 4, 4]
1, 16, [290.0, 607.0, 23750.0], [6, 7, 6, 3, 7, 1, 7, 3, 6, 7, 4, 7, 1, 4, 6, 7, 7, 3, 6, 7, 5, 3, 5, 6, 5, 4, 4, 7, 7, 4, 3, 4, 1, 7, 4, 1]
1, 17, [220.0, 604.0, 30000.0], [4, 7, 3, 3, 7, 4, 4, 7, 6, 7, 6, 3, 2, 7, 6, 2, 7, 5, 1, 1, 3, 3, 6, 7, 4, 3, 2, 7, 2, 6, 3, 6, 2, 7, 1, 6]
1, 18, [210.0, 616.0, 26250.0], [7, 7, 5, 4, 5, 1, 7, 6, 7, 7, 2, 2, 6, 7, 7, 7, 7, 5, 4, 4, 2, 5, 7, 6, 3, 6, 3, 7, 1, 2, 1, 5, 7, 7, 3, 3]
1, 19, [276.0, 599.0, 26250.0], [4, 7, 3, 3, 7, 4, 4, 7, 6, 7, 4, 4, 5, 3, 7, 5, 7, 2, 1, 7, 4, 4, 6, 6, 4, 6, 7, 7, 4, 5, 5, 7, 4, 7, 4, 3]
1, 20, [224.0, 621.0, 23125.0], [5, 7, 7, 1, 5, 3, 2, 2, 6, 7, 6, 5, 5, 5, 6, 7, 7, 5, 3, 2, 1, 3, 5, 7, 2, 4, 3, 7, 1, 1, 4, 1, 2, 7, 6, 6]
1, 21, [252.0, 609.0, 26250.0], [3, 6, 1, 6, 6, 3, 2, 7, 6, 7, 4, 6, 6, 5, 6, 3, 7, 1, 5, 7, 1, 1, 4, 7, 2, 3, 3, 7, 1, 6, 7, 6, 7, 7, 5, 7]
1, 22, [270.0, 606.0, 26875.0], [1, 7, 7, 5, 1, 3, 3, 7, 7, 7, 3, 4, 6, 4, 7, 1, 7, 4, 5, 3, 2, 7, 2, 6, 6, 5, 5, 7, 6, 3, 3, 7, 6, 7, 7, 1]
1, 23, [242.0, 599.0, 27500.0], [7, 6, 7, 5, 3, 3, 7, 2, 7, 7, 1, 3, 7, 4, 7, 1, 7, 1, 6, 1, 2, 7, 5, 6, 3, 6, 5, 7, 3, 3, 6, 6, 1, 7, 2, 3]
1, 24, [250.0, 611.0, 22500.0], [3, 7, 6, 6, 2, 1, 6, 2, 6, 7, 5, 4, 6, 7, 6, 6, 7, 3, 3, 6, 2, 1, 3, 7, 4, 7, 3, 7, 2, 6, 4, 5, 4, 7, 1, 3]
1, 25, [264.0, 597.0, 23750.0], [1, 7, 7, 5, 1, 3, 3, 7, 7, 7, 3, 4, 6, 4, 7, 1, 7, 4, 5, 3, 2, 7, 2, 6, 6, 5, 5, 7, 6, 3, 3, 4, 6, 7, 1, 5]
1, 26, [284.0, 606.0, 23125.0], [7, 7, 7, 5, 6, 4, 3, 1, 7, 7, 7, 1, 7, 5, 7, 3, 7, 5, 4, 1, 1, 1, 3, 6, 2, 4, 6, 7, 5, 3, 1, 6, 5, 7, 6, 5]
1, 27, [232.0, 609.0, 26875.0], [7, 7, 3, 4, 7, 1, 6, 5, 6, 7, 3, 5, 5, 7, 6, 7, 7, 5, 3, 7, 5, 5, 6, 6, 6, 4, 1, 7, 7, 3, 6, 3, 2, 7, 2, 4]
1, 28, [234.0, 620.0, 18125.0], [6, 6, 5, 4, 4, 6, 4, 7, 6, 7, 6, 5, 5, 5, 6, 5, 7, 6, 1, 1, 6, 7, 6, 7, 1, 5, 3, 7, 4, 2, 2, 3, 3, 7, 6, 5]
1, 29, [288.0, 598.0, 20625.0], [5, 7, 7, 1, 5, 3, 2, 2, 6, 7, 3, 5, 4, 1, 6, 4, 7, 2, 2, 4, 2, 2, 2, 6, 2, 6, 3, 7, 2, 7, 7, 4, 4, 7, 7, 4]
1, 30, [246.0, 615.0, 19375.0], [1, 6, 5, 6, 7, 4, 1, 7, 7, 7, 2, 7, 4, 6, 7, 2, 7, 5, 1, 6, 1, 4, 6, 7, 5, 2, 3, 7, 6, 2, 6, 2, 4, 7, 6, 4]
1, 31, [248.0, 605.0, 26250.0], [4, 7, 3, 7, 6, 1, 5, 3, 6, 7, 6, 4, 7, 3, 7, 6, 7, 3, 2, 6, 4, 5, 6, 6, 4, 7, 3, 7, 4, 3, 4, 2, 6, 7, 1, 7]
1, 32, [258.0, 608.0, 15000.0], [5, 6, 6, 4, 4, 4, 6, 5, 6, 7, 7, 5, 6, 7, 7, 4, 7, 3, 1, 7, 5, 1, 3, 6, 7, 4, 4, 7, 2, 5, 6, 5, 1, 7, 4, 4]
1, 33, [250.0, 592.0, 26250.0], [2, 7, 1, 3, 4, 3, 3, 6, 7, 7, 6, 3, 7, 5, 6, 4, 7, 7, 6, 1, 2, 6, 7, 6, 3, 3, 3, 7, 1, 6, 7, 6, 7, 7, 5, 6]
1, 34, [230.0, 586.0, 28125.0], [2, 7, 1, 3, 4, 3, 3, 6, 7, 7, 6, 3, 7, 5, 6, 4, 7, 7, 6, 1, 2, 6, 7, 6, 3, 2, 1, 7, 3, 3, 1, 7, 3, 7, 1, 7]
1, 35, [208.0, 617.0, 18750.0], [3, 7, 6, 6, 2, 1, 6, 2, 6, 7, 5, 5, 5, 2, 7, 2, 7, 3, 1, 5, 4, 6, 1, 7, 1, 2, 5, 7, 3, 6, 1, 5, 7, 7, 2, 1]
1, 36, [198.0, 613.0, 27500.0], [3, 7, 5, 3, 7, 2, 7, 2, 6, 7, 2, 3, 3, 1, 6, 1, 7, 6, 7, 6, 7, 4, 3, 6, 2, 2, 2, 7, 3, 3, 2, 7, 3, 7, 6, 5]
1, 37, [292.0, 587.0, 17500.0], [5, 7, 4, 2, 6, 1, 3, 5, 6, 7, 3, 5, 4, 1, 6, 4, 7, 2, 2, 4, 2, 2, 2, 6, 2, 6, 3, 7, 2, 7, 7, 4, 4, 7, 7, 4]
1, 38, [224.0, 616.0, 21875.0], [2, 7, 2, 4, 7, 1, 6, 5, 6, 7, 5, 5, 5, 7, 6, 7, 7, 5, 3, 7, 5, 5, 6, 6, 6, 4, 1, 7, 7, 3, 6, 3, 2, 7, 2, 4]
1, 39, [218.0, 601.0, 27500.0], [7, 7, 3, 4, 6, 1, 5, 1, 7, 7, 2, 4, 3, 5, 7, 5, 7, 1, 6, 1, 5, 4, 7, 7, 4, 3, 6, 7, 1, 3, 5, 5, 6, 7, 3, 3]
1, 40, [272.0, 586.0, 20000.0], [6, 6, 3, 4, 4, 1, 2, 7, 6, 7, 4, 4, 5, 3, 7, 5, 7, 2, 1, 7, 4, 4, 6, 6, 4, 6, 7, 7, 4, 5, 5, 7, 4, 7, 4, 3]
1, 41, [250.0, 582.0, 23750.0], [3, 6, 1, 6, 6, 3, 2, 7, 6, 7, 4, 6, 6, 5, 6, 3, 7, 1, 5, 7, 1, 1, 4, 7, 2, 2, 7, 7, 5, 4, 7, 5, 4, 7, 7, 3]
1, 42, [216.0, 611.0, 16875.0], [2, 6, 6, 3, 4, 6, 1, 6, 6, 7, 5, 5, 5, 2, 7, 2, 7, 3, 1, 5, 4, 6, 1, 7, 1, 2, 5, 7, 3, 6, 1, 5, 7, 7, 2, 5]
1, 43, [228.0, 608.0, 26250.0], [2, 7, 3, 4, 7, 1, 6, 5, 6, 7, 3, 5, 5, 7, 6, 7, 7, 5, 3, 7, 5, 5, 6, 6, 6, 4, 1, 7, 7, 3, 6, 3, 2, 7, 2, 4]
1, 44, [266.0, 603.0, 21875.0], [2, 6, 6, 3, 4, 6, 1, 6, 6, 7, 5, 4, 6, 7, 6, 6, 7, 3, 3, 6, 2, 1, 3, 7, 4, 7, 3, 7, 3, 2, 4, 5, 4, 7, 1, 3]
1, 45, [242.0, 595.0, 25625.0], [3, 7, 4, 6, 6, 3, 2, 7, 6, 7, 4, 6, 6, 5, 6, 3, 7, 1, 7, 7, 1, 1, 4, 7, 2, 3, 3, 7, 1, 6, 7, 6, 1, 7, 5, 4]
1, 46, [236.0, 599.0, 24375.0], [3, 6, 1, 6, 6, 3, 2, 7, 6, 7, 4, 6, 6, 5, 6, 3, 7, 1, 5, 7, 1, 1, 4, 7, 2, 3, 3, 7, 1, 6, 7, 6, 7, 7, 5, 4]
1, 47, [230.0, 609.0, 18750.0], [5, 7, 4, 2, 6, 1, 3, 5, 7, 7, 5, 4, 7, 3, 7, 6, 7, 3, 2, 6, 4, 5, 6, 6, 4, 7, 3, 7, 2, 5, 6, 5, 1, 7, 4, 4]
1, 48, [242.0, 610.0, 18125.0], [5, 7, 2, 2, 2, 2, 1, 1, 6, 7, 5, 4, 1, 7, 6, 6, 7, 7, 7, 5, 2, 5, 7, 7, 4, 2, 4, 7, 6, 2, 5, 7, 2, 7, 6, 2]
1, 49, [224.0, 609.0, 22500.0], [7, 7, 5, 4, 5, 1, 7, 6, 7, 7, 2, 2, 6, 7, 7, 7, 7, 5, 4, 4, 2, 5, 7, 6, 3, 6, 3, 7, 2, 4, 7, 1, 2, 7, 5, 6]
2, 0, [244.0, 629.0, 23750.0], [5, 7, 7, 1, 5, 3, 2, 2, 6, 7, 6, 5, 5, 5, 6, 5, 7, 6, 1, 1, 6, 7, 6, 7, 1, 5, 3, 7, 4, 2, 2, 3, 3, 7, 6, 5]
2, 1, [280.0, 610.0, 26250.0], [5, 6, 6, 4, 3, 1, 3, 3, 6, 7, 7, 3, 7, 3, 6, 7, 7, 4, 1, 1, 7, 2, 4, 6, 7, 2, 5, 7, 7, 2, 4, 1, 6, 7, 7, 1]
2, 2, [298.0, 595.0, 15000.0], [6, 6, 5, 4, 4, 6, 4, 7, 6, 7, 3, 5, 4, 1, 6, 4, 7, 2, 2, 4, 2, 2, 2, 6, 2, 6, 3, 7, 2, 7, 7, 4, 4, 7, 7, 4]
2, 3, [234.0, 605.0, 32500.0], [1, 7, 3, 3, 3, 5, 6, 1, 7, 7, 3, 5, 5, 7, 7, 3, 7, 2, 4, 7, 3, 2, 1, 6, 7, 3, 4, 7, 6, 3, 2, 5, 1, 7, 1, 1]
2, 4, [260.0, 574.0, 29375.0], [5, 7, 6, 3, 4, 4, 6, 3, 6, 7, 4, 5, 4, 2, 7, 3, 7, 4, 7, 1, 2, 6, 7, 7, 1, 3, 7, 7, 1, 6, 1, 1, 3, 7, 3, 3]
2, 5, [268.0, 614.0, 24375.0], [1, 6, 3, 2, 6, 4, 6, 4, 6, 7, 7, 2, 6, 3, 6, 5, 7, 3, 2, 5, 3, 1, 1, 7, 1, 6, 7, 7, 5, 3, 7, 5, 1, 7, 4, 1]
2, 6, [272.0, 627.0, 23750.0], [5, 7, 2, 2, 6, 4, 6, 4, 6, 7, 7, 2, 6, 3, 6, 5, 7, 3, 2, 5, 3, 1, 1, 7, 1, 6, 7, 7, 5, 3, 7, 5, 1, 7, 4, 1]
