generation number, individual number,fitness, string representation of candidate 
0, 10, [216.0, 588.0, 28125.0], [3, 7, 3, 7, 1, 1, 7, 7, 6, 7, 3, 5, 1, 4, 6, 3, 7, 6, 5, 1, 2, 3, 4, 7, 6, 2, 1, 7, 2, 6, 3, 2, 3, 7, 4, 2]
0, 11, [262.0, 607.0, 23125.0], [2, 7, 7, 2, 1, 3, 4, 2, 6, 7, 3, 6, 4, 2, 7, 4, 7, 5, 1, 3, 5, 2, 3, 7, 6, 6, 4, 7, 6, 6, 7, 6, 1, 7, 5, 1]
0, 12, [218.0, 607.0, 21875.0], [3, 6, 1, 4, 2, 1, 1, 2, 6, 7, 7, 7, 4, 3, 6, 7, 7, 6, 7, 7, 2, 6, 1, 7, 4, 5, 2, 7, 4, 1, 3, 5, 5, 7, 3, 6]
0, 13, [252.0, 610.0, 20625.0], [6, 7, 3, 5, 7, 5, 6, 5, 7, 7, 7, 3, 2, 4, 6, 1, 7, 6, 5, 2, 5, 1, 7, 6, 1, 5, 6, 7, 3, 6, 7, 2, 5, 7, 1, 1]
0, 14, [234.0, 607.0, 16250.0], [2, 6, 7, 3, 4, 1, 3, 1, 6, 7, 7, 2, 3, 1, 6, 4, 7, 2, 1, 6, 4, 2, 2, 6, 2, 6, 5, 7, 5, 5, 1, 7, 2, 7, 2, 2]
0, 15, [256.0, 605.0, 23750.0], [2, 6, 6, 2, 6, 7, 4, 3, 6, 7, 6, 4, 1, 4, 6, 5, 7, 2, 1, 6, 4, 2, 3, 7, 7, 7, 3, 7, 3, 6, 7, 2, 5, 7, 7, 4]
0, 16, [226.0, 604.0, 15625.0], [1, 7, 3, 6, 4, 2, 2, 1, 6, 7, 6, 2, 1, 1, 6, 4, 7, 6, 1, 4, 1, 1, 1, 6, 5, 5, 7, 7, 2, 7, 1, 5, 6, 7, 5, 5]
0, 17, [232.0, 597.0, 20625.0], [5, 7, 7, 4, 4, 2, 1, 1, 7, 7, 2, 3, 5, 5, 6, 4, 7, 4, 3, 7, 5, 3, 5, 7, 1, 1, 5, 7, 5, 6, 6, 5, 6, 7, 5, 2]
0, 18, [208.0, 603.0, 27500.0], [2, 7, 3, 7, 2, 7, 4, 5, 7, 7, 5, 7, 5, 3, 6, 5, 7, 4, 2, 6, 3, 7, 3, 7, 5, 3, 4, 7, 4, 2, 5, 6, 6, 7, 5, 5]
0, 19, [228.0, 586.0, 23125.0], [2, 6, 3, 2, 3, 1, 4, 1, 7, 7, 4, 7, 7, 3, 6, 5, 7, 6, 2, 4, 1, 1, 2, 6, 5, 6, 7, 7, 6, 4, 7, 4, 3, 7, 1, 3]
0, 20, [244.0, 606.0, 22500.0], [4, 6, 5, 5, 3, 7, 5, 3, 6, 7, 3, 6, 3, 4, 7, 3, 7, 7, 7, 1, 6, 3, 7, 6, 2, 5, 6, 7, 3, 1, 5, 2, 1, 7, 7, 2]
0, 21, [256.0, 593.0, 27500.0], [1, 7, 6, 4, 3, 3, 7, 6, 6, 7, 7, 7, 4, 2, 7, 3, 7, 4, 1, 3, 4, 5, 6, 7, 6, 2, 4, 7, 5, 2, 1, 3, 2, 7, 1, 2]
0, 22, [242.0, 572.0, 34375.0], [2, 6, 3, 1, 3, 7, 4, 4, 6, 7, 3, 1, 6, 7, 7, 3, 7, 3, 7, 4, 3, 6, 4, 7, 5, 3, 1, 7, 2, 7, 3, 6, 3, 7, 4, 4]
0, 23, [236.0, 605.0, 28750.0], [5, 7, 1, 7, 6, 3, 1, 4, 6, 7, 4, 7, 6, 4, 6, 3, 7, 6, 2, 7, 1, 4, 7, 7, 3, 5, 6, 7, 2, 3, 2, 5, 3, 7, 3, 5]
0, 24, [218.0, 574.0, 20625.0], [3, 6, 7, 4, 4, 5, 5, 7, 6, 7, 3, 2, 4, 4, 6, 5, 7, 3, 2, 4, 3, 3, 1, 6, 6, 6, 4, 7, 3, 3, 5, 6, 5, 7, 3, 4]
0, 25, [208.0, 587.0, 28125.0], [5, 7, 3, 5, 2, 7, 7, 1, 6, 7, 1, 1, 6, 6, 6, 3, 7, 5, 1, 7, 2, 4, 2, 7, 5, 7, 3, 7, 4, 3, 6, 4, 1, 7, 5, 6]
0, 26, [230.0, 567.0, 23750.0], [6, 7, 1, 3, 2, 5, 1, 2, 7, 7, 1, 4, 7, 1, 7, 4, 7, 5, 4, 7, 6, 4, 7, 7, 3, 1, 4, 7, 1, 1, 2, 3, 4, 7, 6, 6]
0, 27, [218.0, 614.0, 17500.0], [5, 6, 4, 1, 2, 5, 1, 4, 6, 7, 2, 6, 3, 1, 7, 3, 7, 2, 3, 6, 6, 4, 5, 7, 1, 2, 6, 7, 5, 6, 5, 6, 2, 7, 3, 6]
0, 28, [244.0, 609.0, 21250.0], [7, 7, 2, 6, 1, 7, 2, 7, 7, 7, 1, 2, 5, 1, 7, 3, 7, 2, 2, 5, 5, 1, 3, 7, 6, 4, 4, 7, 5, 4, 2, 1, 5, 7, 6, 6]
0, 29, [218.0, 599.0, 21250.0], [3, 6, 2, 3, 3, 6, 7, 5, 7, 7, 4, 7, 1, 7, 6, 2, 7, 1, 4, 4, 1, 2, 3, 6, 2, 3, 7, 7, 6, 5, 1, 3, 2, 7, 1, 1]
0, 30, [208.0, 598.0, 24375.0], [4, 7, 4, 2, 5, 1, 4, 7, 7, 7, 2, 7, 5, 1, 7, 7, 7, 3, 5, 1, 3, 6, 3, 6, 4, 3, 5, 7, 7, 7, 1, 5, 1, 7, 5, 6]
0, 31, [224.0, 586.0, 22500.0], [2, 7, 5, 2, 5, 2, 2, 6, 6, 7, 5, 3, 1, 4, 6, 3, 7, 6, 2, 4, 2, 1, 3, 7, 4, 4, 7, 7, 7, 3, 6, 2, 6, 7, 2, 4]
0, 32, [258.0, 612.0, 21875.0], [1, 7, 2, 6, 4, 2, 2, 4, 7, 7, 2, 6, 4, 5, 6, 6, 7, 7, 7, 1, 6, 3, 3, 7, 4, 7, 7, 7, 2, 3, 2, 6, 5, 7, 4, 1]
0, 33, [250.0, 605.0, 18750.0], [2, 6, 7, 2, 3, 2, 7, 1, 7, 7, 7, 1, 6, 7, 6, 4, 7, 6, 1, 1, 2, 6, 3, 6, 2, 4, 7, 7, 1, 1, 2, 2, 2, 7, 6, 1]
0, 34, [256.0, 596.0, 21250.0], [7, 6, 4, 3, 5, 2, 1, 4, 6, 7, 4, 7, 7, 1, 7, 5, 7, 1, 6, 6, 2, 1, 4, 6, 3, 7, 4, 7, 6, 7, 7, 3, 1, 7, 5, 1]
0, 35, [246.0, 624.0, 21875.0], [3, 7, 6, 5, 7, 6, 7, 6, 6, 7, 5, 7, 7, 3, 7, 1, 7, 5, 1, 6, 5, 5, 4, 6, 5, 3, 1, 7, 2, 7, 2, 4, 1, 7, 1, 1]
0, 36, [240.0, 595.0, 21250.0], [3, 6, 5, 1, 6, 4, 3, 6, 6, 7, 1, 4, 4, 7, 7, 1, 7, 3, 5, 7, 6, 5, 7, 7, 3, 4, 6, 7, 3, 2, 6, 4, 1, 7, 5, 1]
0, 37, [214.0, 592.0, 21250.0], [3, 6, 1, 3, 2, 5, 1, 6, 7, 7, 1, 4, 1, 2, 6, 7, 7, 1, 7, 7, 5, 2, 6, 7, 7, 4, 2, 7, 2, 4, 4, 5, 4, 7, 3, 6]
0, 38, [210.0, 593.0, 18750.0], [2, 7, 1, 4, 3, 7, 5, 2, 7, 7, 3, 6, 2, 4, 6, 6, 7, 4, 3, 2, 1, 5, 3, 6, 6, 5, 3, 7, 2, 5, 7, 2, 6, 7, 4, 5]
0, 39, [230.0, 582.0, 21250.0], [1, 7, 5, 7, 4, 3, 5, 7, 6, 7, 5, 3, 5, 6, 6, 4, 7, 7, 4, 2, 7, 1, 1, 7, 1, 4, 4, 7, 4, 5, 1, 1, 1, 7, 6, 6]
0, 40, [242.0, 617.0, 20000.0], [1, 6, 6, 1, 4, 5, 4, 7, 6, 7, 7, 2, 1, 2, 7, 6, 7, 6, 6, 6, 5, 5, 4, 7, 3, 4, 6, 7, 7, 1, 1, 3, 6, 7, 1, 5]
0, 41, [238.0, 587.0, 19375.0], [5, 6, 1, 3, 4, 5, 6, 1, 6, 7, 3, 7, 4, 7, 7, 3, 7, 2, 3, 6, 5, 5, 2, 6, 2, 2, 4, 7, 2, 4, 2, 6, 7, 7, 1, 7]
0, 42, [216.0, 585.0, 23125.0], [1, 7, 5, 3, 1, 3, 2, 6, 6, 7, 5, 5, 4, 2, 7, 6, 7, 1, 4, 2, 7, 4, 4, 7, 6, 7, 4, 7, 6, 6, 4, 5, 3, 7, 4, 5]
0, 43, [212.0, 604.0, 16250.0], [2, 7, 1, 5, 6, 2, 1, 5, 7, 7, 3, 4, 7, 2, 6, 1, 7, 6, 7, 2, 7, 1, 6, 6, 1, 6, 5, 7, 4, 2, 2, 1, 5, 7, 7, 4]
0, 44, [210.0, 575.0, 11875.0], [4, 7, 2, 1, 6, 4, 1, 6, 7, 7, 5, 2, 3, 4, 6, 5, 7, 1, 6, 3, 5, 1, 6, 6, 2, 4, 2, 7, 4, 1, 4, 4, 4, 7, 6, 2]
0, 45, [206.0, 608.0, 18750.0], [3, 6, 7, 4, 4, 6, 7, 1, 7, 7, 5, 1, 1, 5, 6, 5, 7, 5, 2, 7, 7, 5, 4, 6, 2, 2, 1, 7, 6, 2, 1, 1, 3, 7, 3, 5]
0, 46, [208.0, 595.0, 29375.0], [7, 7, 6, 2, 3, 5, 4, 7, 6, 7, 5, 3, 4, 3, 6, 6, 7, 1, 4, 7, 7, 6, 4, 7, 5, 1, 3, 7, 2, 4, 2, 3, 3, 7, 1, 2]
0, 47, [238.0, 583.0, 20000.0], [3, 6, 7, 5, 5, 1, 1, 4, 7, 7, 3, 7, 1, 6, 7, 4, 7, 4, 4, 5, 3, 6, 6, 6, 6, 6, 2, 7, 2, 7, 7, 1, 2, 7, 4, 1]
0, 48, [168.0, 540.0, 15000.0], [2, 6, 1, 2, 3, 4, 4, 5, 6, 7, 2, 4, 5, 5, 6, 1, 7, 2, 5, 4, 3, 1, 4, 6, 1, 5, 2, 7, 5, 3, 4, 2, 3, 7, 2, 1]
0, 49, [196.0, 575.0, 13750.0], [7, 6, 1, 2, 5, 3, 1, 6, 7, 7, 6, 5, 4, 4, 7, 2, 7, 6, 3, 3, 1, 2, 2, 6, 6, 4, 5, 7, 1, 1, 4, 3, 1, 7, 5, 2]
1, 0, [242.0, 572.0, 34375.0], [2, 6, 3, 1, 3, 7, 4, 4, 6, 7, 3, 1, 6, 7, 7, 3, 7, 3, 7, 4, 3, 6, 4, 7, 5, 3, 1, 7, 2, 7, 3, 6, 3, 7, 4, 4]
1, 1, [274.0, 635.0, 33125.0], [2, 7, 3, 3, 6, 7, 1, 3, 7, 7, 3, 3, 3, 5, 7, 3, 7, 1, 7, 7, 2, 3, 6, 7, 3, 5, 6, 7, 2, 1, 1, 5, 6, 7, 5, 5]
1, 2, [254.0, 636.0, 28750.0], [6, 7, 3, 5, 7, 5, 6, 5, 7, 7, 3, 3, 3, 5, 7, 3, 7, 1, 7, 7, 2, 3, 6, 6, 3, 2, 2, 7, 1, 2, 7, 6, 2, 7, 5, 6]
1, 3, [248.0, 589.0, 28750.0], [5, 7, 3, 3, 4, 6, 7, 7, 6, 7, 4, 5, 7, 3, 7, 3, 7, 7, 4, 3, 5, 6, 5, 6, 5, 2, 4, 7, 6, 3, 3, 7, 4, 7, 4, 4]
1, 4, [240.0, 633.0, 30000.0], [2, 7, 5, 3, 6, 5, 1, 3, 7, 7, 3, 3, 3, 5, 7, 3, 7, 1, 7, 7, 2, 3, 6, 7, 3, 2, 2, 7, 1, 2, 7, 6, 2, 7, 5, 6]
1, 5, [270.0, 603.0, 19375.0], [1, 7, 6, 5, 5, 4, 4, 5, 6, 7, 4, 5, 1, 4, 7, 1, 7, 3, 3, 1, 6, 7, 3, 7, 5, 4, 1, 7, 7, 6, 5, 4, 1, 7, 3, 6]
1, 6, [262.0, 611.0, 18125.0], [7, 7, 6, 6, 6, 4, 6, 5, 6, 7, 6, 5, 6, 4, 6, 2, 7, 1, 6, 5, 4, 6, 7, 7, 2, 2, 5, 7, 4, 6, 1, 7, 1, 7, 4, 3]
1, 7, [262.0, 607.0, 23125.0], [2, 7, 7, 2, 1, 3, 4, 2, 6, 7, 3, 6, 4, 2, 7, 4, 7, 5, 1, 3, 5, 2, 3, 7, 6, 6, 4, 7, 6, 6, 7, 6, 1, 7, 5, 1]
1, 8, [256.0, 605.0, 23750.0], [2, 6, 6, 2, 6, 7, 4, 3, 6, 7, 6, 4, 1, 4, 6, 5, 7, 2, 1, 6, 4, 2, 3, 7, 7, 7, 3, 7, 3, 6, 7, 2, 5, 7, 7, 4]
1, 9, [256.0, 593.0, 27500.0], [1, 7, 6, 4, 3, 3, 7, 6, 6, 7, 7, 7, 4, 2, 7, 3, 7, 4, 1, 3, 4, 5, 6, 7, 6, 2, 4, 7, 5, 2, 1, 3, 2, 7, 1, 2]
1, 10, [258.0, 612.0, 21875.0], [1, 7, 2, 6, 4, 2, 2, 4, 7, 7, 2, 6, 4, 5, 6, 6, 7, 7, 7, 1, 6, 3, 3, 7, 4, 7, 7, 7, 2, 3, 2, 6, 5, 7, 4, 1]
1, 11, [246.0, 624.0, 21875.0], [3, 7, 6, 5, 7, 6, 7, 6, 6, 7, 5, 7, 7, 3, 7, 1, 7, 5, 1, 6, 5, 5, 4, 6, 5, 3, 1, 7, 2, 7, 2, 4, 1, 7, 1, 1]
1, 12, [262.0, 597.0, 25000.0], [2, 7, 7, 2, 1, 3, 4, 2, 6, 7, 3, 6, 4, 2, 7, 4, 7, 5, 1, 3, 5, 2, 3, 7, 5, 2, 4, 7, 6, 3, 3, 2, 4, 7, 6, 6]
1, 13, [250.0, 608.0, 26875.0], [5, 7, 3, 3, 4, 6, 7, 7, 6, 7, 4, 5, 7, 3, 7, 3, 7, 7, 4, 3, 5, 6, 5, 6, 6, 6, 4, 7, 6, 6, 7, 7, 1, 7, 5, 1]
1, 14, [234.0, 597.0, 30625.0], [5, 7, 3, 2, 4, 6, 7, 7, 6, 7, 4, 5, 7, 3, 7, 3, 7, 7, 4, 3, 3, 6, 3, 6, 4, 3, 5, 7, 7, 7, 1, 5, 1, 7, 5, 6]
1, 15, [244.0, 614.0, 26250.0], [2, 7, 7, 2, 1, 3, 4, 2, 6, 7, 3, 6, 4, 2, 7, 4, 7, 5, 1, 3, 5, 2, 3, 7, 1, 6, 3, 7, 3, 6, 7, 2, 5, 7, 5, 6]
1, 16, [242.0, 585.0, 30000.0], [2, 7, 7, 2, 1, 3, 4, 2, 6, 7, 3, 1, 6, 7, 7, 3, 7, 3, 7, 4, 3, 6, 4, 6, 5, 3, 1, 7, 2, 7, 3, 6, 3, 7, 4, 4]
1, 17, [236.0, 611.0, 25625.0], [6, 7, 5, 1, 2, 6, 3, 6, 6, 7, 6, 3, 2, 3, 6, 1, 7, 3, 1, 4, 4, 1, 3, 7, 3, 7, 5, 7, 7, 7, 6, 5, 2, 7, 6, 4]
1, 18, [252.0, 610.0, 20625.0], [6, 7, 3, 5, 7, 5, 6, 5, 7, 7, 7, 3, 2, 4, 6, 1, 7, 6, 5, 2, 5, 1, 7, 6, 1, 5, 6, 7, 3, 6, 7, 2, 5, 7, 1, 1]
1, 19, [236.0, 605.0, 28750.0], [5, 7, 1, 7, 6, 3, 1, 4, 6, 7, 4, 7, 6, 4, 6, 3, 7, 6, 2, 7, 1, 4, 7, 7, 3, 5, 6, 7, 2, 3, 2, 5, 3, 7, 3, 5]
1, 20, [242.0, 617.0, 20000.0], [1, 6, 6, 1, 4, 5, 4, 7, 6, 7, 7, 2, 1, 2, 7, 6, 7, 6, 6, 6, 5, 5, 4, 7, 3, 4, 6, 7, 7, 1, 1, 3, 6, 7, 1, 5]
1, 21, [208.0, 595.0, 29375.0], [7, 7, 6, 2, 3, 5, 4, 7, 6, 7, 5, 3, 4, 3, 6, 6, 7, 1, 4, 7, 7, 6, 4, 7, 5, 1, 3, 7, 2, 4, 2, 3, 3, 7, 1, 2]
1, 22, [256.0, 607.0, 23125.0], [2, 6, 6, 2, 6, 7, 4, 3, 6, 7, 6, 4, 1, 4, 6, 5, 7, 2, 1, 6, 4, 2, 3, 7, 7, 7, 3, 7, 3, 7, 6, 5, 2, 7, 6, 4]
1, 23, [236.0, 610.0, 26250.0], [6, 7, 5, 1, 2, 6, 3, 6, 6, 7, 6, 3, 2, 3, 6, 1, 7, 3, 1, 4, 4, 1, 3, 7, 3, 7, 5, 7, 7, 6, 7, 2, 5, 7, 7, 4]
1, 24, [258.0, 611.0, 17500.0], [2, 7, 6, 6, 6, 4, 6, 5, 6, 7, 6, 5, 6, 4, 6, 2, 7, 1, 6, 5, 4, 6, 7, 7, 2, 2, 5, 7, 4, 6, 1, 7, 1, 7, 4, 3]
1, 25, [222.0, 626.0, 21875.0], [3, 6, 1, 3, 2, 5, 1, 6, 7, 7, 1, 4, 1, 2, 6, 7, 7, 1, 7, 7, 5, 2, 6, 7, 7, 6, 6, 7, 2, 3, 2, 6, 5, 7, 4, 1]
1, 26, [246.0, 610.0, 21250.0], [3, 7, 6, 5, 7, 6, 7, 5, 7, 7, 4, 2, 1, 7, 6, 2, 7, 1, 4, 4, 1, 2, 3, 6, 2, 3, 7, 7, 6, 5, 1, 3, 2, 7, 1, 1]
1, 27, [238.0, 623.0, 14375.0], [7, 7, 2, 6, 1, 7, 2, 7, 7, 7, 1, 2, 5, 1, 6, 4, 7, 2, 1, 6, 4, 2, 2, 6, 2, 6, 5, 7, 5, 5, 1, 7, 2, 7, 2, 2]
1, 28, [222.0, 631.0, 20625.0], [2, 7, 5, 2, 6, 2, 2, 6, 6, 7, 7, 7, 3, 3, 6, 7, 7, 6, 7, 7, 2, 6, 1, 6, 4, 5, 2, 7, 4, 1, 3, 5, 5, 7, 3, 6]
1, 29, [270.0, 586.0, 15000.0], [2, 6, 6, 2, 6, 7, 4, 3, 6, 7, 6, 4, 1, 4, 6, 5, 7, 2, 1, 6, 4, 2, 3, 7, 6, 4, 4, 7, 4, 5, 7, 2, 1, 7, 5, 1]
1, 30, [232.0, 608.0, 28750.0], [3, 7, 3, 7, 1, 1, 7, 7, 6, 7, 6, 3, 2, 3, 6, 1, 7, 3, 1, 4, 4, 1, 3, 7, 3, 7, 5, 7, 6, 2, 6, 5, 2, 7, 6, 4]
1, 31, [246.0, 612.0, 12500.0], [5, 6, 1, 3, 4, 5, 6, 1, 6, 7, 7, 2, 3, 1, 6, 4, 7, 2, 7, 6, 4, 2, 2, 6, 2, 6, 5, 7, 5, 5, 1, 7, 2, 7, 2, 2]
1, 32, [242.0, 608.0, 26875.0], [3, 6, 7, 1, 2, 6, 3, 6, 6, 7, 6, 3, 2, 3, 6, 1, 7, 3, 1, 4, 4, 1, 3, 7, 3, 7, 5, 7, 7, 7, 6, 5, 2, 7, 6, 4]
1, 33, [266.0, 587.0, 19375.0], [1, 7, 6, 5, 5, 4, 4, 5, 6, 7, 4, 5, 1, 4, 7, 1, 7, 3, 3, 1, 6, 5, 1, 6, 1, 7, 7, 7, 1, 4, 3, 4, 4, 7, 3, 3]
1, 34, [254.0, 605.0, 22500.0], [4, 7, 3, 4, 7, 2, 3, 3, 6, 7, 5, 5, 2, 7, 7, 6, 7, 7, 7, 1, 1, 1, 6, 6, 5, 4, 3, 7, 5, 1, 1, 6, 4, 7, 1, 1]
1, 35, [228.0, 608.0, 25000.0], [1, 6, 7, 7, 4, 2, 4, 2, 7, 7, 3, 1, 6, 1, 7, 3, 7, 7, 3, 5, 7, 1, 6, 6, 5, 7, 5, 7, 3, 1, 4, 3, 5, 7, 6, 5]
1, 36, [244.0, 609.0, 21250.0], [7, 7, 2, 6, 1, 7, 2, 7, 7, 7, 1, 2, 5, 1, 7, 3, 7, 2, 2, 5, 5, 1, 3, 7, 6, 4, 4, 7, 5, 4, 2, 1, 5, 7, 6, 6]
1, 37, [256.0, 596.0, 21250.0], [7, 6, 4, 3, 5, 2, 1, 4, 6, 7, 4, 7, 7, 1, 7, 5, 7, 1, 6, 6, 2, 1, 4, 6, 3, 7, 4, 7, 6, 7, 7, 3, 1, 7, 5, 1]
1, 38, [252.0, 607.0, 23125.0], [7, 6, 6, 2, 6, 7, 4, 3, 6, 7, 6, 4, 1, 4, 6, 5, 7, 2, 1, 6, 4, 2, 3, 7, 7, 7, 3, 7, 3, 6, 7, 2, 5, 7, 6, 4]
1, 39, [220.0, 616.0, 19375.0], [5, 6, 4, 1, 2, 5, 1, 4, 6, 7, 2, 6, 3, 1, 7, 3, 7, 2, 3, 6, 6, 4, 5, 7, 1, 2, 6, 7, 5, 6, 5, 6, 2, 7, 3, 3]
1, 40, [230.0, 603.0, 28125.0], [5, 7, 3, 3, 6, 7, 4, 3, 6, 7, 6, 4, 1, 4, 6, 5, 7, 2, 1, 6, 4, 2, 3, 7, 7, 7, 3, 7, 3, 6, 5, 2, 5, 7, 5, 4]
1, 41, [238.0, 587.0, 23750.0], [2, 6, 7, 3, 4, 1, 3, 1, 6, 7, 3, 7, 4, 7, 7, 3, 7, 1, 3, 6, 5, 5, 2, 6, 2, 2, 4, 7, 2, 4, 2, 6, 7, 7, 1, 7]
1, 42, [240.0, 611.0, 18750.0], [7, 7, 2, 2, 1, 6, 7, 7, 6, 7, 6, 1, 7, 4, 7, 4, 7, 7, 2, 1, 6, 7, 3, 6, 5, 4, 1, 7, 7, 6, 5, 4, 1, 7, 3, 6]
1, 43, [224.0, 610.0, 22500.0], [1, 7, 6, 1, 4, 5, 4, 7, 6, 7, 7, 2, 1, 2, 7, 6, 7, 6, 6, 6, 5, 5, 4, 7, 3, 4, 6, 7, 7, 1, 1, 3, 6, 7, 2, 4]
1, 44, [234.0, 607.0, 16250.0], [2, 6, 7, 3, 4, 1, 3, 1, 6, 7, 7, 2, 3, 1, 6, 4, 7, 2, 1, 6, 4, 2, 2, 6, 2, 6, 5, 7, 5, 5, 1, 7, 2, 7, 2, 2]
1, 45, [216.0, 588.0, 28125.0], [3, 7, 3, 7, 1, 1, 7, 7, 6, 7, 3, 5, 1, 4, 6, 3, 7, 6, 5, 1, 2, 3, 4, 7, 6, 2, 1, 7, 2, 6, 3, 2, 3, 7, 4, 2]
1, 46, [230.0, 567.0, 23750.0], [6, 7, 1, 3, 2, 5, 1, 2, 7, 7, 1, 4, 7, 1, 7, 4, 7, 5, 4, 7, 6, 4, 7, 7, 3, 1, 4, 7, 1, 1, 2, 3, 4, 7, 6, 6]
1, 47, [218.0, 614.0, 17500.0], [5, 6, 4, 1, 2, 5, 1, 4, 6, 7, 2, 6, 3, 1, 7, 3, 7, 2, 3, 6, 6, 4, 5, 7, 1, 2, 6, 7, 5, 6, 5, 6, 2, 7, 3, 6]
1, 48, [254.0, 595.0, 21875.0], [2, 6, 6, 2, 4, 6, 7, 7, 6, 7, 4, 5, 7, 3, 7, 3, 7, 7, 4, 3, 5, 6, 5, 6, 5, 2, 4, 7, 6, 3, 3, 7, 4, 7, 4, 4]
1, 49, [206.0, 608.0, 21250.0], [1, 7, 5, 3, 1, 3, 2, 6, 6, 7, 5, 5, 4, 2, 7, 3, 7, 2, 3, 6, 6, 4, 5, 7, 1, 2, 6, 7, 5, 6, 5, 6, 2, 7, 3, 6]
2, 0, [242.0, 572.0, 34375.0], [2, 6, 3, 1, 3, 7, 4, 4, 6, 7, 3, 1, 6, 7, 7, 3, 7, 3, 7, 4, 3, 6, 4, 7, 5, 3, 1, 7, 2, 7, 3, 6, 3, 7, 4, 4]
2, 1, [274.0, 635.0, 33125.0], [2, 7, 3, 3, 6, 7, 1, 3, 7, 7, 3, 3, 3, 5, 7, 3, 7, 1, 7, 7, 2, 3, 6, 7, 3, 5, 6, 7, 2, 1, 1, 5, 6, 7, 5, 5]
2, 2, [286.0, 596.0, 30625.0], [7, 7, 3, 3, 6, 7, 1, 3, 7, 7, 3, 3, 3, 5, 7, 3, 7, 2, 1, 6, 4, 2, 3, 7, 6, 4, 4, 7, 4, 5, 7, 2, 1, 7, 5, 1]
2, 3, [254.0, 636.0, 30000.0], [3, 7, 6, 5, 7, 6, 7, 6, 6, 7, 5, 7, 7, 3, 7, 3, 7, 6, 2, 7, 1, 4, 7, 6, 3, 5, 6, 7, 2, 3, 2, 5, 3, 7, 3, 5]
2, 4, [254.0, 636.0, 28750.0], [6, 7, 3, 5, 7, 5, 6, 5, 7, 7, 3, 3, 3, 5, 7, 3, 7, 1, 7, 7, 2, 3, 6, 6, 3, 2, 2, 7, 1, 2, 7, 6, 2, 7, 5, 6]
2, 5, [240.0, 633.0, 30000.0], [2, 7, 5, 3, 6, 5, 1, 3, 7, 7, 3, 3, 3, 5, 7, 3, 7, 1, 7, 7, 2, 3, 6, 7, 3, 2, 2, 7, 1, 2, 7, 6, 2, 7, 5, 6]
2, 6, [270.0, 603.0, 19375.0], [1, 7, 6, 5, 5, 4, 4, 5, 6, 7, 4, 5, 1, 4, 7, 1, 7, 3, 3, 1, 6, 7, 3, 7, 5, 4, 1, 7, 7, 6, 5, 4, 1, 7, 3, 6]
